_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
116934,2022-04,ANG MO KIO,3 ROOM,405,ANG MO KIO AVE 10,10 TO 12,67.0,New Generation,1979,56 years 02 months,345000.0,405 ANG MO KIO AVE 10,560405,1.36157912717139,103.853805386957,2025-06-30
116935,2022-04,ANG MO KIO,3 ROOM,570,ANG MO KIO AVE 3,10 TO 12,67.0,New Generation,1979,56 years 01 month,350000.0,570 ANG MO KIO AVE 3,560570,1.3697435855576,103.856023138277,2025-06-30
116936,2022-04,ANG MO KIO,3 ROOM,585,ANG MO KIO AVE 3,04 TO 06,67.0,New Generation,1979,56 years 02 months,350000.0,585 ANG MO KIO AVE 3,560585,1.37059756050933,103.852367040901,2025-06-30
116937,2022-04,ANG MO KIO,3 ROOM,610,ANG MO KIO AVE 4,10 TO 12,68.0,New Generation,1980,57 years 08 months,350000.0,610 ANG MO KIO AVE 4,560610,1.37939470300077,103.839157232686,2025-06-30
116938,2022-04,ANG MO KIO,3 ROOM,129,ANG MO KIO AVE 3,01 TO 03,73.0,New Generation,1979,55 years 10 months,350000.0,129 ANG MO KIO AVE 3,560129,1.36989498895756,103.842059049722,2025-06-30
116939,2022-04,ANG MO KIO,3 ROOM,416,ANG MO KIO AVE 10,04 TO 06,74.0,New Generation,1979,56 years 04 months,358000.0,416 ANG MO KIO AVE 10,560416,1.3645417089084,103.855103690549,2025-06-30
116940,2022-04,ANG MO KIO,3 ROOM,120,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1978,55 years 06 months,358888.0,120 ANG MO KIO AVE 3,560120,1.37004739686133,103.844594754874,2025-06-30
116941,2022-04,ANG MO KIO,3 ROOM,154,ANG MO KIO AVE 5,01 TO 03,82.0,New Generation,1981,57 years 10 months,360000.0,154 ANG MO KIO AVE 5,560154,1.37626067387977,103.841230957516,2025-06-30
116942,2022-04,ANG MO KIO,3 ROOM,587,ANG MO KIO AVE 3,10 TO 12,67.0,New Generation,1979,56 years 03 months,365000.0,587 ANG MO KIO AVE 3,560587,1.37018880409798,103.852429487897,2025-06-30
116943,2022-04,ANG MO KIO,3 ROOM,434,ANG MO KIO AVE 10,10 TO 12,67.0,New Generation,1979,55 years 09 months,370000.0,434 ANG MO KIO AVE 10,560434,1.3678915069194,103.85345502653,2025-06-30
116944,2022-04,ANG MO KIO,3 ROOM,320,ANG MO KIO AVE 1,07 TO 09,73.0,New Generation,1977,54 years 01 month,375000.0,320 ANG MO KIO AVE 1,560320,1.36559244608528,103.848386744168,2025-06-30
116945,2022-04,ANG MO KIO,3 ROOM,534,ANG MO KIO AVE 10,01 TO 03,82.0,New Generation,1980,56 years 11 months,375000.0,534 ANG MO KIO AVE 10,560534,1.37405846295585,103.854168170426,2025-06-30
116946,2022-04,ANG MO KIO,3 ROOM,348,ANG MO KIO AVE 3,07 TO 09,73.0,New Generation,1978,55 years 01 month,375000.0,348 ANG MO KIO AVE 3,560348,1.36619756975262,103.847899914468,2025-06-30
116947,2022-04,ANG MO KIO,3 ROOM,345,ANG MO KIO AVE 3,10 TO 12,73.0,New Generation,1978,55 years,380000.0,345 ANG MO KIO AVE 3,560345,1.36748702509964,103.849651723914,2025-06-30
116948,2022-04,ANG MO KIO,3 ROOM,126,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1978,55 years 06 months,380000.0,126 ANG MO KIO AVE 3,560126,1.37164990020956,103.843644176374,2025-06-30
116949,2022-04,ANG MO KIO,3 ROOM,571,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1979,56 years 01 month,385000.0,571 ANG MO KIO AVE 3,560571,1.37005501296043,103.85488055876,2025-06-30
116950,2022-04,ANG MO KIO,3 ROOM,114,ANG MO KIO AVE 4,07 TO 09,74.0,New Generation,1978,54 years 09 months,388000.0,114 ANG MO KIO AVE 4,560114,1.37257962452704,103.836220813247,2025-06-30
116951,2022-04,ANG MO KIO,3 ROOM,418,ANG MO KIO AVE 10,07 TO 09,74.0,New Generation,1979,56 years 05 months,388000.0,418 ANG MO KIO AVE 10,560418,1.3649460137791,103.854043379775,2025-06-30
116952,2022-04,ANG MO KIO,3 ROOM,646,ANG MO KIO AVE 6,10 TO 12,75.0,New Generation,1980,57 years 08 months,388800.0,646 ANG MO KIO AVE 6,560646,1.37939517687868,103.843763599411,2025-06-30
116953,2022-04,ANG MO KIO,3 ROOM,128,ANG MO KIO AVE 3,04 TO 06,82.0,New Generation,1978,55 years 06 months,394888.0,128 ANG MO KIO AVE 3,560128,1.37083202800001,103.843546990613,2025-06-30
116954,2022-04,ANG MO KIO,3 ROOM,404,ANG MO KIO AVE 10,07 TO 09,82.0,New Generation,1979,56 years 02 months,400000.0,404 ANG MO KIO AVE 10,560404,1.36167767060852,103.854726492538,2025-06-30
116955,2022-04,ANG MO KIO,3 ROOM,180,ANG MO KIO AVE 5,04 TO 06,82.0,New Generation,1981,58 years,400000.0,180 ANG MO KIO AVE 5,560180,1.37667706463381,103.838361037555,2025-06-30
116956,2022-04,ANG MO KIO,3 ROOM,635,ANG MO KIO AVE 6,10 TO 12,82.0,New Generation,1980,57 years 06 months,408000.0,635 ANG MO KIO AVE 6,560635,1.38076896104696,103.842378423538,2025-06-30
116957,2022-04,ANG MO KIO,4 ROOM,336,ANG MO KIO AVE 1,01 TO 03,92.0,New Generation,1982,58 years 10 months,410000.0,336 ANG MO KIO AVE 1,560336,1.3635938468353,103.851784409615,2025-06-30
116958,2022-04,ANG MO KIO,4 ROOM,565,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1980,56 years 10 months,420000.0,565 ANG MO KIO AVE 3,560565,1.3695393440628,103.858385596097,2025-06-30
116959,2022-04,ANG MO KIO,4 ROOM,210,ANG MO KIO AVE 3,07 TO 09,91.0,New Generation,1977,54 years 01 month,425000.0,210 ANG MO KIO AVE 3,560210,1.36856005913566,103.843235087734,2025-06-30
116960,2022-04,ANG MO KIO,4 ROOM,428,ANG MO KIO AVE 3,04 TO 06,92.0,New Generation,1978,55 years 07 months,440000.0,428 ANG MO KIO AVE 3,560428,1.36893906457102,103.854412288513,2025-06-30
116961,2022-04,ANG MO KIO,4 ROOM,547,ANG MO KIO AVE 10,07 TO 09,92.0,New Generation,1981,57 years 10 months,445000.0,547 ANG MO KIO AVE 10,560547,1.37420951743562,103.858209667888,2025-06-30
116962,2022-04,ANG MO KIO,4 ROOM,608,ANG MO KIO AVE 5,07 TO 09,91.0,New Generation,1980,57 years 03 months,445000.0,608 ANG MO KIO AVE 5,560608,1.37858209980487,103.836760311526,2025-06-30
116963,2022-04,ANG MO KIO,4 ROOM,636,ANG MO KIO AVE 6,01 TO 03,91.0,New Generation,1980,57 years 04 months,445000.0,636 ANG MO KIO AVE 6,560636,1.38115265431721,103.843310287802,2025-06-30
116964,2022-04,ANG MO KIO,4 ROOM,225,ANG MO KIO AVE 1,10 TO 12,92.0,New Generation,1978,54 years 09 months,450000.0,225 ANG MO KIO AVE 1,560225,1.36739612776859,103.838150007464,2025-06-30
116965,2022-04,ANG MO KIO,4 ROOM,414,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,56 years 05 months,450000.0,414 ANG MO KIO AVE 10,560414,1.36390466431674,103.853913839503,2025-06-30
116966,2022-04,ANG MO KIO,4 ROOM,547,ANG MO KIO AVE 10,10 TO 12,92.0,New Generation,1981,57 years 10 months,452000.0,547 ANG MO KIO AVE 10,560547,1.37420951743562,103.858209667888,2025-06-30
116967,2022-04,ANG MO KIO,4 ROOM,572,ANG MO KIO AVE 3,04 TO 06,92.0,New Generation,1979,56 years 01 month,453888.0,572 ANG MO KIO AVE 3,560572,1.37025836061034,103.855969042929,2025-06-30
116968,2022-04,ANG MO KIO,4 ROOM,302,ANG MO KIO AVE 3,04 TO 06,98.0,New Generation,1978,54 years 11 months,495000.0,302 ANG MO KIO AVE 3,560302,1.36708983179046,103.845660199054,2025-06-30
116969,2022-04,ANG MO KIO,3 ROOM,650,ANG MO KIO ST 61,10 TO 12,67.0,Model A,2015,92 years 08 months,513800.0,650 ANG MO KIO ST 61,560650,1.37769118043958,103.84274515222,2025-06-30
116970,2022-04,ANG MO KIO,4 ROOM,179,ANG MO KIO AVE 5,10 TO 12,91.0,New Generation,1981,58 years 01 month,515000.0,179 ANG MO KIO AVE 5,560179,1.37690418077298,103.836218103538,2025-06-30
116971,2022-04,ANG MO KIO,4 ROOM,324,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1978,55 years 05 months,538000.0,324 ANG MO KIO AVE 3,560324,1.36833392201705,103.846879231399,2025-06-30
116972,2022-04,ANG MO KIO,3 ROOM,455C,ANG MO KIO ST 44,13 TO 15,68.0,Model A,2018,94 years 11 months,555000.0,455C ANG MO KIO ST 44,563455,1.36856484754808,103.857943144204,2025-06-30
116973,2022-04,ANG MO KIO,4 ROOM,344,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1978,55 years 01 month,578000.0,344 ANG MO KIO AVE 3,560344,1.36797705108684,103.849264839398,2025-06-30
116974,2022-04,ANG MO KIO,4 ROOM,309A,ANG MO KIO ST 31,01 TO 03,95.0,Model A,2006,83 years,600000.0,309A ANG MO KIO ST 31,562309,1.36502933267756,103.845300649183,2025-06-30
116975,2022-04,ANG MO KIO,5 ROOM,501,ANG MO KIO AVE 5,04 TO 06,123.0,Improved,1981,57 years 10 months,602888.0,501 ANG MO KIO AVE 5,560501,1.37598486077444,103.848860479053,2025-06-30
116976,2022-04,ANG MO KIO,5 ROOM,132,ANG MO KIO AVE 3,07 TO 09,123.0,Standard,1979,55 years 10 months,608000.0,132 ANG MO KIO AVE 3,560132,1.37144743640862,103.841783557978,2025-06-30
116977,2022-04,ANG MO KIO,5 ROOM,458,ANG MO KIO AVE 10,16 TO 18,120.0,Improved,1980,56 years 09 months,618000.0,458 ANG MO KIO AVE 10,560458,1.36656815236771,103.859626843322,2025-06-30
116978,2022-04,ANG MO KIO,5 ROOM,501,ANG MO KIO AVE 5,10 TO 12,121.0,Improved,1981,57 years 09 months,630000.0,501 ANG MO KIO AVE 5,560501,1.37598486077444,103.848860479053,2025-06-30
116979,2022-04,ANG MO KIO,5 ROOM,221,ANG MO KIO AVE 1,01 TO 03,127.0,Improved,1993,69 years 11 months,650000.0,221 ANG MO KIO AVE 1,560221,1.36637938294119,103.839482297653,2025-06-30
116980,2022-04,ANG MO KIO,4 ROOM,700A,ANG MO KIO AVE 6,13 TO 15,90.0,Model A,2003,80 years 05 months,665000.0,700A ANG MO KIO AVE 6,561700,1.36997128892861,103.846076487359,2025-06-30
116981,2022-04,ANG MO KIO,5 ROOM,457,ANG MO KIO AVE 10,10 TO 12,150.0,Adjoined flat,1980,56 years 10 months,700000.0,457 ANG MO KIO AVE 10,560457,1.36569761910875,103.858941954115,2025-06-30
116982,2022-04,ANG MO KIO,4 ROOM,316A,ANG MO KIO ST 31,25 TO 27,95.0,Model A,2006,83 years 01 month,738000.0,316A ANG MO KIO ST 31,562316,1.36476598625413,103.846907899709,2025-06-30
116983,2022-04,ANG MO KIO,5 ROOM,104B,ANG MO KIO ST 11,04 TO 06,128.0,Improved,1996,73 years 01 month,755000.0,104B ANG MO KIO ST 11,561104,1.37151151416054,103.838458787545,2025-06-30
116984,2022-04,ANG MO KIO,4 ROOM,455A,ANG MO KIO ST 44,10 TO 12,93.0,Model A,2018,95 years,800000.0,455A ANG MO KIO ST 44,561455,1.36817376241157,103.857520553516,2025-06-30
116985,2022-04,ANG MO KIO,4 ROOM,455A,ANG MO KIO ST 44,07 TO 09,93.0,Model A,2018,94 years 11 months,800800.0,455A ANG MO KIO ST 44,561455,1.36817376241157,103.857520553516,2025-06-30
116986,2022-04,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,07 TO 09,91.0,DBSS,2011,88 years 04 months,800888.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
116987,2022-04,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,19 TO 21,93.0,Model A,2018,94 years 11 months,830000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
116988,2022-04,ANG MO KIO,4 ROOM,260A,ANG MO KIO ST 21,16 TO 18,93.0,Model A,2018,95 years 02 months,840000.0,260A ANG MO KIO ST 21,561260,1.36928934819166,103.834131942869,2025-06-30
116989,2022-04,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,22 TO 24,93.0,Model A,2018,94 years 11 months,860000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
116990,2022-04,ANG MO KIO,4 ROOM,455A,ANG MO KIO ST 44,28 TO 30,93.0,Model A,2018,94 years 11 months,865000.0,455A ANG MO KIO ST 44,561455,1.36817376241157,103.857520553516,2025-06-30
116991,2022-04,ANG MO KIO,4 ROOM,455C,ANG MO KIO ST 44,19 TO 21,93.0,Model A,2018,94 years 11 months,868000.0,455C ANG MO KIO ST 44,563455,1.36856484754808,103.857943144204,2025-06-30
116992,2022-04,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,22 TO 24,93.0,Model A,2018,94 years 11 months,870000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
116993,2022-04,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,19 TO 21,93.0,Model A,2018,95 years 03 months,870000.0,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063,2025-06-30
116994,2022-04,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,28 TO 30,91.0,DBSS,2011,88 years 04 months,870000.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
116995,2022-04,ANG MO KIO,EXECUTIVE,471,ANG MO KIO AVE 10,01 TO 03,162.0,Adjoined flat,1979,56 years 03 months,880000.0,471 ANG MO KIO AVE 10,560471,1.36346600647245,103.856702918462,2025-06-30
116996,2022-04,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,31 TO 33,93.0,Model A,2018,94 years 11 months,892000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
116997,2022-04,ANG MO KIO,EXECUTIVE,504,ANG MO KIO AVE 8,07 TO 09,163.0,Adjoined flat,1980,57 years 05 months,938000.0,504 ANG MO KIO AVE 8,560504,1.37482589458092,103.848956089557,2025-06-30
116998,2022-04,ANG MO KIO,5 ROOM,455B,ANG MO KIO ST 44,07 TO 09,113.0,Improved,2018,94 years 11 months,940000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
116999,2022-04,ANG MO KIO,5 ROOM,260B,ANG MO KIO ST 21,07 TO 09,113.0,Improved,2018,95 years 02 months,970777.0,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063,2025-06-30
117000,2022-04,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,19 TO 21,112.0,DBSS,2011,88 years 04 months,1043000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
117001,2022-04,ANG MO KIO,5 ROOM,260A,ANG MO KIO ST 21,28 TO 30,113.0,Improved,2018,95 years 02 months,1150000.0,260A ANG MO KIO ST 21,561260,1.36928934819166,103.834131942869,2025-06-30
118045,2022-04,BEDOK,2 ROOM,106,BEDOK NTH AVE 4,01 TO 03,45.0,Improved,1978,55 years 03 months,250000.0,106 BEDOK NTH AVE 4,460106,1.33445895034228,103.937087136194,2025-06-30
118046,2022-04,BEDOK,3 ROOM,535,BEDOK NTH ST 3,04 TO 06,60.0,Improved,1986,62 years 10 months,293000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
118047,2022-04,BEDOK,3 ROOM,18,BEDOK STH RD,07 TO 09,65.0,Improved,1976,52 years 09 months,300000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
118048,2022-04,BEDOK,3 ROOM,504,BEDOK NTH ST 3,13 TO 15,59.0,Improved,1978,55 years 01 month,302000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
118049,2022-04,BEDOK,3 ROOM,76,BEDOK NTH RD,10 TO 12,59.0,Improved,1978,54 years 09 months,310000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
118050,2022-04,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,56 years 04 months,315000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
118051,2022-04,BEDOK,3 ROOM,501,BEDOK NTH ST 3,10 TO 12,59.0,Improved,1978,55 years,315000.0,501 BEDOK NTH ST 3,460501,1.33164071248973,103.931167665142,2025-06-30
118052,2022-04,BEDOK,3 ROOM,143,BEDOK RESERVOIR RD,01 TO 03,70.0,Simplified,1987,63 years 09 months,315000.0,143 BEDOK RESERVOIR RD,470143,1.33498400074179,103.912760136664,2025-06-30
118053,2022-04,BEDOK,3 ROOM,504,BEDOK NTH ST 3,07 TO 09,59.0,Improved,1978,55 years 01 month,315000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
118054,2022-04,BEDOK,3 ROOM,542,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1985,62 years 06 months,320000.0,542 BEDOK NTH ST 3,460542,1.33066590908483,103.922843972485,2025-06-30
118055,2022-04,BEDOK,3 ROOM,105,BEDOK RESERVOIR RD,07 TO 09,70.0,New Generation,1985,62 years 04 months,320000.0,105 BEDOK RESERVOIR RD,470105,1.32914437941094,103.909112780576,2025-06-30
118056,2022-04,BEDOK,3 ROOM,18,BEDOK STH RD,07 TO 09,65.0,Improved,1976,52 years 10 months,320000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
118057,2022-04,BEDOK,3 ROOM,32,CHAI CHEE AVE,04 TO 06,65.0,Improved,1974,50 years 10 months,320000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
118058,2022-04,BEDOK,3 ROOM,36,CHAI CHEE AVE,04 TO 06,65.0,Improved,1974,50 years 10 months,320000.0,36 CHAI CHEE AVE,461036,1.32534102499628,103.92543538387,2025-06-30
118059,2022-04,BEDOK,3 ROOM,531,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1979,56 years 05 months,325000.0,531 BEDOK NTH ST 3,460531,1.33312991885913,103.926153139784,2025-06-30
118060,2022-04,BEDOK,3 ROOM,128,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,55 years 02 months,330000.0,128 BEDOK NTH ST 2,460128,1.327740236451,103.939005696963,2025-06-30
118061,2022-04,BEDOK,3 ROOM,1,BEDOK STH AVE 1,13 TO 15,59.0,Improved,1976,52 years 09 months,331000.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2025-06-30
118062,2022-04,BEDOK,3 ROOM,4,BEDOK STH AVE 1,01 TO 03,65.0,Improved,1976,52 years 10 months,331000.0,4 BEDOK STH AVE 1,460004,1.32248962296588,103.933405282585,2025-06-30
118063,2022-04,BEDOK,3 ROOM,545,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,57 years 02 months,332000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423,2025-06-30
118064,2022-04,BEDOK,3 ROOM,529,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1979,56 years 05 months,333000.0,529 BEDOK NTH ST 3,460529,1.33426946144275,103.926542284602,2025-06-30
118065,2022-04,BEDOK,3 ROOM,122,BEDOK NTH ST 2,10 TO 12,67.0,New Generation,1978,54 years 11 months,335000.0,122 BEDOK NTH ST 2,460122,1.32861719819893,103.937787149387,2025-06-30
118066,2022-04,BEDOK,3 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,62 years 03 months,335000.0,113 BEDOK RESERVOIR RD,470113,1.3299667100249,103.910782526741,2025-06-30
118067,2022-04,BEDOK,3 ROOM,37,CHAI CHEE AVE,13 TO 15,66.0,Improved,1983,60 years 01 month,335000.0,37 CHAI CHEE AVE,461037,1.32544200357037,103.926207634232,2025-06-30
118068,2022-04,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,62 years 04 months,335000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
118069,2022-04,BEDOK,3 ROOM,609,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1982,59 years 04 months,340000.0,609 BEDOK RESERVOIR RD,470609,1.33183921459218,103.912364855077,2025-06-30
118070,2022-04,BEDOK,2 ROOM,808B,CHAI CHEE RD,07 TO 09,47.0,Model A,2016,93 years 07 months,340000.0,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972,2025-06-30
118071,2022-04,BEDOK,3 ROOM,704,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,58 years 03 months,343000.0,704 BEDOK RESERVOIR RD,470704,1.33635490577951,103.920203566512,2025-06-30
118072,2022-04,BEDOK,3 ROOM,102,BEDOK NTH AVE 4,01 TO 03,67.0,New Generation,1977,54 years 03 months,343000.0,102 BEDOK NTH AVE 4,460102,1.33390654765002,103.937458398204,2025-06-30
118073,2022-04,BEDOK,3 ROOM,135,BEDOK NTH ST 2,10 TO 12,67.0,New Generation,1978,55 years 02 months,345000.0,135 BEDOK NTH ST 2,460135,1.32873535148094,103.936506738278,2025-06-30
118074,2022-04,BEDOK,3 ROOM,554,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,57 years 03 months,345888.0,554 BEDOK NTH ST 3,460554,1.33262715051315,103.928172121608,2025-06-30
118075,2022-04,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,54 years 02 months,346888.0,28 NEW UPP CHANGI RD,460028,1.32369451969703,103.934994919422,2025-06-30
118076,2022-04,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,58 years 03 months,348000.0,712 BEDOK RESERVOIR RD,470712,1.33590729186163,103.922634043137,2025-06-30
118077,2022-04,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,07 TO 09,68.0,Improved,1985,62 years 07 months,348888.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
118078,2022-04,BEDOK,3 ROOM,528,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1979,56 years 05 months,350000.0,528 BEDOK NTH ST 3,460528,1.33490287587397,103.927838167286,2025-06-30
118079,2022-04,BEDOK,3 ROOM,41,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,62 years 03 months,350000.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367,2025-06-30
118080,2022-04,BEDOK,3 ROOM,168,BEDOK STH AVE 3,04 TO 06,64.0,Simplified,1986,62 years 10 months,356000.0,168 BEDOK STH AVE 3,460168,1.32003554111515,103.944570078049,2025-06-30
118081,2022-04,BEDOK,3 ROOM,41,CHAI CHEE ST,10 TO 12,67.0,New Generation,1985,62 years 02 months,365000.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367,2025-06-30
118082,2022-04,BEDOK,3 ROOM,33,BEDOK STH AVE 2,07 TO 09,73.0,New Generation,1978,54 years 11 months,370000.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2025-06-30
118083,2022-04,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,04 TO 06,84.0,Improved,1977,54 years 05 months,370000.0,51 NEW UPP CHANGI RD,461051,1.32342985805207,103.942269407116,2025-06-30
118084,2022-04,BEDOK,3 ROOM,535,BEDOK NTH ST 3,10 TO 12,69.0,Improved,1986,62 years 10 months,370000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
118085,2022-04,BEDOK,3 ROOM,418,BEDOK NTH AVE 2,04 TO 06,67.0,New Generation,1978,55 years 07 months,371000.0,418 BEDOK NTH AVE 2,460418,1.32856421177174,103.930036524233,2025-06-30
118086,2022-04,BEDOK,4 ROOM,37,BEDOK STH AVE 2,07 TO 09,84.0,Improved,1977,54 years 06 months,372500.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
118087,2022-04,BEDOK,3 ROOM,23,BEDOK STH AVE 1,04 TO 06,73.0,New Generation,1977,54 years 02 months,375000.0,23 BEDOK STH AVE 1,460023,1.32329861671383,103.932762614007,2025-06-30
118088,2022-04,BEDOK,3 ROOM,426,BEDOK NTH RD,07 TO 09,67.0,New Generation,1979,55 years 09 months,375000.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
