_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
101293,2021-07,ANG MO KIO,3 ROOM,471,ANG MO KIO AVE 10,04 TO 06,67.0,New Generation,1979,57 years 01 month,315000.0,471 ANG MO KIO AVE 10,560471,1.36346600647245,103.856702918462,2025-06-30
101294,2021-07,ANG MO KIO,3 ROOM,534,ANG MO KIO AVE 10,01 TO 03,68.0,New Generation,1980,57 years 07 months,315000.0,534 ANG MO KIO AVE 10,560534,1.37405846295585,103.854168170426,2025-06-30
101295,2021-07,ANG MO KIO,3 ROOM,611,ANG MO KIO AVE 5,04 TO 06,67.0,New Generation,1980,58 years,315000.0,611 ANG MO KIO AVE 5,560611,1.37829205175133,103.83725190016,2025-06-30
101296,2021-07,ANG MO KIO,3 ROOM,575,ANG MO KIO AVE 10,07 TO 09,67.0,New Generation,1980,57 years 07 months,320000.0,575 ANG MO KIO AVE 10,560575,1.37138855070768,103.855953346739,2025-06-30
101297,2021-07,ANG MO KIO,3 ROOM,504,ANG MO KIO AVE 8,07 TO 09,68.0,New Generation,1980,58 years 02 months,320000.0,504 ANG MO KIO AVE 8,560504,1.37482589458092,103.848956089557,2025-06-30
101298,2021-07,ANG MO KIO,3 ROOM,504,ANG MO KIO AVE 8,04 TO 06,68.0,New Generation,1980,58 years 02 months,320000.0,504 ANG MO KIO AVE 8,560504,1.37482589458092,103.848956089557,2025-06-30
101299,2021-07,ANG MO KIO,3 ROOM,216,ANG MO KIO AVE 1,07 TO 09,73.0,New Generation,1976,53 years 11 months,320888.0,216 ANG MO KIO AVE 1,560216,1.36619678831054,103.841505011903,2025-06-30
101300,2021-07,ANG MO KIO,3 ROOM,541,ANG MO KIO AVE 10,07 TO 09,68.0,New Generation,1981,58 years 07 months,322000.0,541 ANG MO KIO AVE 10,560541,1.37392239168826,103.855621371068,2025-06-30
101301,2021-07,ANG MO KIO,3 ROOM,541,ANG MO KIO AVE 10,04 TO 06,68.0,New Generation,1981,58 years 07 months,323000.0,541 ANG MO KIO AVE 10,560541,1.37392239168826,103.855621371068,2025-06-30
101302,2021-07,ANG MO KIO,3 ROOM,434,ANG MO KIO AVE 10,10 TO 12,67.0,New Generation,1979,56 years 07 months,325000.0,434 ANG MO KIO AVE 10,560434,1.3678915069194,103.85345502653,2025-06-30
101303,2021-07,ANG MO KIO,3 ROOM,328,ANG MO KIO AVE 3,01 TO 03,73.0,New Generation,1978,56 years 03 months,325000.0,328 ANG MO KIO AVE 3,560328,1.36661793708764,103.84786688518,2025-06-30
101304,2021-07,ANG MO KIO,3 ROOM,425,ANG MO KIO AVE 3,01 TO 03,73.0,New Generation,1979,56 years 07 months,325000.0,425 ANG MO KIO AVE 3,560425,1.36912241721255,103.851616057064,2025-06-30
101305,2021-07,ANG MO KIO,3 ROOM,333,ANG MO KIO AVE 1,01 TO 03,68.0,New Generation,1981,58 years 06 months,325000.0,333 ANG MO KIO AVE 1,560333,1.3613425564061,103.851698621454,2025-06-30
101306,2021-07,ANG MO KIO,3 ROOM,319,ANG MO KIO AVE 1,04 TO 06,73.0,New Generation,1977,54 years 11 months,326000.0,319 ANG MO KIO AVE 1,560319,1.36511023350774,103.847379037914,2025-06-30
101307,2021-07,ANG MO KIO,3 ROOM,533,ANG MO KIO AVE 5,07 TO 09,67.0,New Generation,1980,57 years 08 months,328000.0,533 ANG MO KIO AVE 5,560533,1.37416923724326,103.853001920124,2025-06-30
101308,2021-07,ANG MO KIO,3 ROOM,154,ANG MO KIO AVE 5,04 TO 06,68.0,New Generation,1981,58 years 07 months,328000.0,154 ANG MO KIO AVE 5,560154,1.37626067387977,103.841230957516,2025-06-30
101309,2021-07,ANG MO KIO,3 ROOM,643,ANG MO KIO AVE 5,04 TO 06,75.0,New Generation,1980,58 years 05 months,330000.0,643 ANG MO KIO AVE 5,560643,1.3775062692911,103.840557182306,2025-06-30
101310,2021-07,ANG MO KIO,3 ROOM,444,ANG MO KIO AVE 10,07 TO 09,67.0,New Generation,1979,57 years 01 month,333000.0,444 ANG MO KIO AVE 10,560444,1.36660045321147,103.855578790668,2025-06-30
101311,2021-07,ANG MO KIO,3 ROOM,119,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1978,56 years 03 months,335000.0,119 ANG MO KIO AVE 3,560119,1.36956344301912,103.844698910817,2025-06-30
101312,2021-07,ANG MO KIO,3 ROOM,558,ANG MO KIO AVE 10,07 TO 09,82.0,New Generation,1980,57 years 08 months,340000.0,558 ANG MO KIO AVE 10,560558,1.37123613284274,103.859192016193,2025-06-30
101313,2021-07,ANG MO KIO,3 ROOM,635,ANG MO KIO AVE 6,10 TO 12,68.0,New Generation,1980,58 years 03 months,340000.0,635 ANG MO KIO AVE 6,560635,1.38076896104696,103.842378423538,2025-06-30
101314,2021-07,ANG MO KIO,3 ROOM,112,ANG MO KIO AVE 4,01 TO 03,74.0,New Generation,1978,55 years 07 months,348000.0,112 ANG MO KIO AVE 4,560112,1.37127865145519,103.835766565741,2025-06-30
101315,2021-07,ANG MO KIO,3 ROOM,120,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1978,56 years 03 months,350000.0,120 ANG MO KIO AVE 3,560120,1.37004739686133,103.844594754874,2025-06-30
101316,2021-07,ANG MO KIO,3 ROOM,584,ANG MO KIO AVE 3,01 TO 03,67.0,New Generation,1979,57 years,350000.0,584 ANG MO KIO AVE 3,560584,1.37071307985916,103.853497803014,2025-06-30
101317,2021-07,ANG MO KIO,3 ROOM,178,ANG MO KIO AVE 4,10 TO 12,82.0,New Generation,1981,58 years 10 months,355000.0,178 ANG MO KIO AVE 4,560178,1.37619319942083,103.837038191014,2025-06-30
101318,2021-07,ANG MO KIO,3 ROOM,119,ANG MO KIO AVE 3,07 TO 09,82.0,New Generation,1978,56 years 04 months,358000.0,119 ANG MO KIO AVE 3,560119,1.36956344301912,103.844698910817,2025-06-30
101319,2021-07,ANG MO KIO,3 ROOM,606,ANG MO KIO AVE 5,10 TO 12,81.0,New Generation,1980,58 years 01 month,358000.0,606 ANG MO KIO AVE 5,560606,1.37932777238671,103.83673603156,2025-06-30
101320,2021-07,ANG MO KIO,3 ROOM,233,ANG MO KIO AVE 3,04 TO 06,82.0,New Generation,1977,55 years 03 months,358000.0,233 ANG MO KIO AVE 3,560233,1.36754924977907,103.836740628478,2025-06-30
101321,2021-07,ANG MO KIO,3 ROOM,435,ANG MO KIO AVE 10,04 TO 06,82.0,New Generation,1979,56 years 07 months,360000.0,435 ANG MO KIO AVE 10,560435,1.36766116325929,103.854307499675,2025-06-30
101322,2021-07,ANG MO KIO,3 ROOM,565,ANG MO KIO AVE 3,10 TO 12,82.0,New Generation,1980,57 years 07 months,375000.0,565 ANG MO KIO AVE 3,560565,1.3695393440628,103.858385596097,2025-06-30
101323,2021-07,ANG MO KIO,3 ROOM,550,ANG MO KIO AVE 10,10 TO 12,82.0,New Generation,1981,58 years 07 months,375000.0,550 ANG MO KIO AVE 10,560550,1.37360769512088,103.85820494173,2025-06-30
101324,2021-07,ANG MO KIO,3 ROOM,443,ANG MO KIO AVE 10,10 TO 12,82.0,New Generation,1979,57 years 02 months,380000.0,443 ANG MO KIO AVE 10,560443,1.36604388871674,103.855368968681,2025-06-30
101325,2021-07,ANG MO KIO,3 ROOM,601,ANG MO KIO AVE 5,10 TO 12,81.0,New Generation,1980,58 years,380000.0,601 ANG MO KIO AVE 5,560601,1.38104134784496,103.835131744823,2025-06-30
101326,2021-07,ANG MO KIO,3 ROOM,302,ANG MO KIO AVE 3,07 TO 09,73.0,New Generation,1978,55 years 09 months,382800.0,302 ANG MO KIO AVE 3,560302,1.36708983179046,103.845660199054,2025-06-30
101327,2021-07,ANG MO KIO,4 ROOM,233,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1977,55 years 03 months,388000.0,233 ANG MO KIO AVE 3,560233,1.36754924977907,103.836740628478,2025-06-30
101328,2021-07,ANG MO KIO,4 ROOM,546,ANG MO KIO AVE 10,01 TO 03,92.0,New Generation,1981,58 years 07 months,388888.0,546 ANG MO KIO AVE 10,560546,1.37365123866689,103.857022220393,2025-06-30
101329,2021-07,ANG MO KIO,3 ROOM,639,ANG MO KIO AVE 6,10 TO 12,82.0,New Generation,1980,58 years 03 months,400000.0,639 ANG MO KIO AVE 6,560639,1.37993407100545,103.84246297225,2025-06-30
101330,2021-07,ANG MO KIO,4 ROOM,120,ANG MO KIO AVE 3,10 TO 12,83.0,New Generation,1978,56 years 04 months,418000.0,120 ANG MO KIO AVE 3,560120,1.37004739686133,103.844594754874,2025-06-30
101331,2021-07,ANG MO KIO,4 ROOM,554,ANG MO KIO AVE 10,04 TO 06,93.0,New Generation,1981,58 years 06 months,422000.0,554 ANG MO KIO AVE 10,560554,1.37282000844329,103.857784026362,2025-06-30
101332,2021-07,ANG MO KIO,4 ROOM,106,ANG MO KIO AVE 4,01 TO 03,99.0,New Generation,1978,55 years 10 months,425000.0,106 ANG MO KIO AVE 4,560106,1.37193370323489,103.837486061851,2025-06-30
101333,2021-07,ANG MO KIO,4 ROOM,211,ANG MO KIO AVE 3,07 TO 09,81.0,New Generation,1977,54 years 10 months,425000.0,211 ANG MO KIO AVE 3,560211,1.369196965617,103.841666636086,2025-06-30
101334,2021-07,ANG MO KIO,4 ROOM,337,ANG MO KIO AVE 1,10 TO 12,91.0,New Generation,1982,59 years 08 months,428888.0,337 ANG MO KIO AVE 1,560337,1.36319555672393,103.851616001112,2025-06-30
101335,2021-07,ANG MO KIO,4 ROOM,412,ANG MO KIO AVE 10,10 TO 12,92.0,New Generation,1979,57 years 02 months,443000.0,412 ANG MO KIO AVE 10,560412,1.36385512178453,103.855287998999,2025-06-30
101336,2021-07,ANG MO KIO,4 ROOM,173,ANG MO KIO AVE 4,01 TO 03,92.0,New Generation,1982,59 years 07 months,448000.0,173 ANG MO KIO AVE 4,560173,1.37531353711244,103.836245672487,2025-06-30
101337,2021-07,ANG MO KIO,4 ROOM,304,ANG MO KIO AVE 1,04 TO 06,97.0,New Generation,1977,54 years 09 months,450000.0,304 ANG MO KIO AVE 1,560304,1.36628642816469,103.8449947612,2025-06-30
101338,2021-07,ANG MO KIO,4 ROOM,426,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1978,56 years 04 months,465000.0,426 ANG MO KIO AVE 3,560426,1.36948046776679,103.853309796692,2025-06-30
101339,2021-07,ANG MO KIO,4 ROOM,328,ANG MO KIO AVE 3,04 TO 06,98.0,New Generation,1978,56 years 03 months,470000.0,328 ANG MO KIO AVE 3,560328,1.36661793708764,103.84786688518,2025-06-30
101340,2021-07,ANG MO KIO,4 ROOM,648,ANG MO KIO AVE 5,07 TO 09,100.0,New Generation,1980,58 years 05 months,470000.0,648 ANG MO KIO AVE 5,560648,1.37823859353841,103.843719728887,2025-06-30
101341,2021-07,ANG MO KIO,3 ROOM,650,ANG MO KIO ST 61,10 TO 12,67.0,Model A,2015,93 years 05 months,488000.0,650 ANG MO KIO ST 61,560650,1.37769118043958,103.84274515222,2025-06-30
101342,2021-07,ANG MO KIO,4 ROOM,327,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1977,55 years,488888.0,327 ANG MO KIO AVE 3,560327,1.36705284380639,103.846987446489,2025-06-30
101343,2021-07,ANG MO KIO,4 ROOM,234,ANG MO KIO AVE 3,04 TO 06,102.0,Model A,1993,70 years 10 months,495000.0,234 ANG MO KIO AVE 3,560234,1.36718287740141,103.836639986274,2025-06-30
101344,2021-07,ANG MO KIO,4 ROOM,222,ANG MO KIO AVE 1,10 TO 12,102.0,Model A,1993,70 years 10 months,500000.0,222 ANG MO KIO AVE 1,560222,1.36601817469807,103.839361424233,2025-06-30
101345,2021-07,ANG MO KIO,3 ROOM,308B,ANG MO KIO AVE 1,13 TO 15,70.0,Model A,2012,90 years 02 months,505000.0,308B ANG MO KIO AVE 1,562308,1.3652661423815,103.844538059044,2025-06-30
101346,2021-07,ANG MO KIO,5 ROOM,501,ANG MO KIO AVE 5,01 TO 03,121.0,Improved,1981,58 years 07 months,506800.0,501 ANG MO KIO AVE 5,560501,1.37598486077444,103.848860479053,2025-06-30
101347,2021-07,ANG MO KIO,4 ROOM,327,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1977,55 years,515000.0,327 ANG MO KIO AVE 3,560327,1.36705284380639,103.846987446489,2025-06-30
101348,2021-07,ANG MO KIO,4 ROOM,327,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1977,54 years 11 months,530000.0,327 ANG MO KIO AVE 3,560327,1.36705284380639,103.846987446489,2025-06-30
101349,2021-07,ANG MO KIO,5 ROOM,437,ANG MO KIO AVE 10,04 TO 06,119.0,Improved,1979,56 years 07 months,568000.0,437 ANG MO KIO AVE 10,560437,1.36720027552413,103.853247443819,2025-06-30
101350,2021-07,ANG MO KIO,5 ROOM,306,ANG MO KIO AVE 1,04 TO 06,123.0,Standard,1977,55 years 01 month,591000.0,306 ANG MO KIO AVE 1,560306,1.36572552222846,103.845750564626,2025-06-30
101351,2021-07,ANG MO KIO,5 ROOM,552,ANG MO KIO AVE 10,10 TO 12,119.0,Improved,1980,58 years 03 months,595000.0,552 ANG MO KIO AVE 10,560552,1.37226364000281,103.856828749976,2025-06-30
101352,2021-07,ANG MO KIO,5 ROOM,620,ANG MO KIO AVE 9,10 TO 12,121.0,Improved,1980,58 years 02 months,600000.0,620 ANG MO KIO AVE 9,560620,1.38244082944044,103.839546376827,2025-06-30
101353,2021-07,ANG MO KIO,5 ROOM,171,ANG MO KIO AVE 4,01 TO 03,127.0,Improved,1982,59 years 07 months,620000.0,171 ANG MO KIO AVE 4,560171,1.37473291237038,103.835682669212,2025-06-30
101354,2021-07,ANG MO KIO,4 ROOM,596C,ANG MO KIO ST 52,07 TO 09,90.0,Model A,2002,80 years 06 months,632000.0,596C ANG MO KIO ST 52,563596,1.37193571932413,103.85014325987,2025-06-30
101355,2021-07,ANG MO KIO,5 ROOM,551,ANG MO KIO AVE 10,22 TO 24,118.0,Improved,1981,58 years 07 months,648000.0,551 ANG MO KIO AVE 10,560551,1.37392862005901,103.858665713793,2025-06-30
101356,2021-07,ANG MO KIO,5 ROOM,306,ANG MO KIO AVE 1,04 TO 06,123.0,Standard,1977,55 years 01 month,650000.0,306 ANG MO KIO AVE 1,560306,1.36572552222846,103.845750564626,2025-06-30
101357,2021-07,ANG MO KIO,5 ROOM,171,ANG MO KIO AVE 4,10 TO 12,127.0,Improved,1982,59 years 07 months,678888.0,171 ANG MO KIO AVE 4,560171,1.37473291237038,103.835682669212,2025-06-30
101358,2021-07,ANG MO KIO,5 ROOM,729,ANG MO KIO AVE 6,07 TO 09,119.0,Improved,1980,58 years,688000.0,729 ANG MO KIO AVE 6,560729,1.3738661404098,103.845935822176,2025-06-30
101359,2021-07,ANG MO KIO,4 ROOM,310A,ANG MO KIO AVE 1,10 TO 12,94.0,Model A,2012,90 years 03 months,690000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
101360,2021-07,ANG MO KIO,5 ROOM,521,ANG MO KIO AVE 5,16 TO 18,118.0,Improved,1980,58 years 01 month,700000.0,521 ANG MO KIO AVE 5,560521,1.37357054041245,103.851551329495,2025-06-30
101361,2021-07,ANG MO KIO,4 ROOM,310B,ANG MO KIO AVE 1,25 TO 27,87.0,Model A,2012,90 years 03 months,728888.0,310B ANG MO KIO AVE 1,562310,1.36464706979458,103.844250019479,2025-06-30
101362,2021-07,ANG MO KIO,4 ROOM,308A,ANG MO KIO AVE 1,13 TO 15,94.0,Model A,2012,90 years 03 months,730000.0,308A ANG MO KIO AVE 1,561308,1.36548342757106,103.844084739929,2025-06-30
101363,2021-07,ANG MO KIO,4 ROOM,588B,ANG MO KIO ST 52,04 TO 06,90.0,DBSS,2011,89 years 01 month,730000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
101364,2021-07,ANG MO KIO,5 ROOM,618,ANG MO KIO AVE 4,07 TO 09,137.0,Model A,1996,74 years,773100.0,618 ANG MO KIO AVE 4,560618,1.37795244011691,103.83844686462,2025-06-30
101365,2021-07,ANG MO KIO,5 ROOM,316A,ANG MO KIO ST 31,10 TO 12,110.0,Improved,2006,83 years 09 months,780000.0,316A ANG MO KIO ST 31,562316,1.36476598625413,103.846907899709,2025-06-30
101366,2021-07,ANG MO KIO,5 ROOM,317,ANG MO KIO ST 31,10 TO 12,138.0,Model A,1994,72 years 06 months,813000.0,317 ANG MO KIO ST 31,560317,1.36562478329901,103.847011474539,2025-06-30
101367,2021-07,ANG MO KIO,5 ROOM,309A,ANG MO KIO ST 31,25 TO 27,110.0,Improved,2006,83 years 09 months,885000.0,309A ANG MO KIO ST 31,562309,1.36502933267756,103.845300649183,2025-06-30
101368,2021-07,ANG MO KIO,5 ROOM,588C,ANG MO KIO ST 52,13 TO 15,112.0,DBSS,2011,88 years 11 months,890000.0,588C ANG MO KIO ST 52,563588,1.37183157010083,103.853670978083,2025-06-30
101369,2021-07,ANG MO KIO,EXECUTIVE,616,ANG MO KIO AVE 4,01 TO 03,148.0,Maisonette,1996,73 years 10 months,900000.0,616 ANG MO KIO AVE 4,560616,1.37746746996281,103.838776659182,2025-06-30
101370,2021-07,ANG MO KIO,EXECUTIVE,513,ANG MO KIO AVE 8,07 TO 09,162.0,Adjoined flat,1984,62 years 02 months,950000.0,513 ANG MO KIO AVE 8,560513,1.37273696913231,103.850194854525,2025-06-30
101371,2021-07,ANG MO KIO,5 ROOM,310A,ANG MO KIO AVE 1,25 TO 27,121.0,Improved,2012,90 years 02 months,990000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
101372,2021-07,BEDOK,2 ROOM,114,BEDOK NTH ST 2,10 TO 12,44.0,Improved,1978,56 years,215000.0,114 BEDOK NTH ST 2,460114,1.33050521254379,103.93581688525,2025-06-30
101373,2021-07,BEDOK,2 ROOM,38,BEDOK STH RD,04 TO 06,44.0,Improved,1978,56 years 03 months,234000.0,38 BEDOK STH RD,460038,1.32082560856834,103.938994585574,2025-06-30
101374,2021-07,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,61.0,Improved,1986,64 years 02 months,255000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
101375,2021-07,BEDOK,3 ROOM,502,BEDOK NTH ST 3,07 TO 09,59.0,Improved,1978,55 years 10 months,266000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
101376,2021-07,BEDOK,3 ROOM,540,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,58 years,290000.0,540 BEDOK NTH ST 3,460540,1.33112972920094,103.922092625931,2025-06-30
101377,2021-07,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,10 TO 12,60.0,Improved,1986,64 years 02 months,291000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
101378,2021-07,BEDOK,3 ROOM,71,BEDOK STH RD,04 TO 06,67.0,New Generation,1978,55 years 07 months,293000.0,71 BEDOK STH RD,460071,1.32041601736618,103.942732310081,2025-06-30
101379,2021-07,BEDOK,3 ROOM,4,BEDOK STH AVE 1,04 TO 06,65.0,Improved,1976,53 years 07 months,295000.0,4 BEDOK STH AVE 1,460004,1.32248962296588,103.933405282585,2025-06-30
101380,2021-07,BEDOK,3 ROOM,20,CHAI CHEE RD,10 TO 12,65.0,Improved,1972,50 years 01 month,295000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
101381,2021-07,BEDOK,3 ROOM,536,BEDOK NTH ST 3,16 TO 18,68.0,New Generation,1980,57 years 07 months,300000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
101382,2021-07,BEDOK,3 ROOM,701,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1980,58 years 05 months,300000.0,701 BEDOK RESERVOIR RD,470701,1.33764156135414,103.918906218067,2025-06-30
101383,2021-07,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1982,60 years 03 months,305000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772,2025-06-30
101384,2021-07,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,60.0,Improved,1986,64 years 02 months,305000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
101385,2021-07,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,10 TO 12,67.0,New Generation,1979,57 years 01 month,308000.0,520 BEDOK NTH AVE 1,460520,1.33046461779259,103.92813426172,2025-06-30
101386,2021-07,BEDOK,3 ROOM,534,BEDOK NTH ST 3,10 TO 12,60.0,Improved,1986,63 years 07 months,308000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
101387,2021-07,BEDOK,3 ROOM,2,BEDOK STH AVE 1,07 TO 09,65.0,Improved,1976,53 years 07 months,308000.0,2 BEDOK STH AVE 1,460002,1.32130118793544,103.933299574181,2025-06-30
101388,2021-07,BEDOK,3 ROOM,134,BEDOK NTH ST 2,04 TO 06,67.0,New Generation,1978,55 years 11 months,310000.0,134 BEDOK NTH ST 2,460134,1.32832133313255,103.93658216345,2025-06-30
101389,2021-07,BEDOK,3 ROOM,117,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1985,63 years 01 month,310000.0,117 BEDOK RESERVOIR RD,470117,1.3314132488271,103.908688936549,2025-06-30
101390,2021-07,BEDOK,3 ROOM,18,BEDOK STH RD,10 TO 12,65.0,Improved,1976,53 years 07 months,310000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
101391,2021-07,BEDOK,3 ROOM,703,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1980,58 years 04 months,315000.0,703 BEDOK RESERVOIR RD,470703,1.33716507441516,103.919893055357,2025-06-30
101392,2021-07,BEDOK,3 ROOM,71,BEDOK STH RD,10 TO 12,67.0,New Generation,1978,55 years 07 months,315000.0,71 BEDOK STH RD,460071,1.32041601736618,103.942732310081,2025-06-30
101393,2021-07,BEDOK,3 ROOM,127,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1986,64 years 06 months,317000.0,127 BEDOK RESERVOIR RD,470127,1.33284642861815,103.91117129085,2025-06-30
101394,2021-07,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,63 years 01 month,317000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
101395,2021-07,BEDOK,3 ROOM,704,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,59 years 01 month,318000.0,704 BEDOK RESERVOIR RD,470704,1.33635490577951,103.920203566512,2025-06-30
101396,2021-07,BEDOK,3 ROOM,50,CHAI CHEE ST,10 TO 12,68.0,New Generation,1981,59 years 01 month,318000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
101397,2021-07,BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1982,59 years 11 months,320000.0,616 BEDOK RESERVOIR RD,470616,1.33190396095581,103.915137759126,2025-06-30
101398,2021-07,BEDOK,3 ROOM,18,BEDOK STH RD,13 TO 15,65.0,Improved,1976,53 years 07 months,320000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
101399,2021-07,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,10 TO 12,65.0,Improved,1982,60 years 03 months,320000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772,2025-06-30
