_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
98989,2021-06,ANG MO KIO,3 ROOM,117,ANG MO KIO AVE 4,04 TO 06,74.0,New Generation,1978,56 years,315888.0,117 ANG MO KIO AVE 4,560117,1.3737170825368,103.835610469339,2025-06-30
98990,2021-06,ANG MO KIO,3 ROOM,178,ANG MO KIO AVE 4,13 TO 15,68.0,New Generation,1981,58 years 11 months,317000.0,178 ANG MO KIO AVE 4,560178,1.37619319942083,103.837038191014,2025-06-30
98991,2021-06,ANG MO KIO,3 ROOM,432,ANG MO KIO AVE 10,01 TO 03,67.0,New Generation,1979,56 years 08 months,320000.0,432 ANG MO KIO AVE 10,560432,1.36830996981351,103.853600305664,2025-06-30
98992,2021-06,ANG MO KIO,3 ROOM,108,ANG MO KIO AVE 4,07 TO 09,67.0,New Generation,1978,56 years 03 months,320000.0,108 ANG MO KIO AVE 4,560108,1.37096635222625,103.838201940326,2025-06-30
98993,2021-06,ANG MO KIO,3 ROOM,631,ANG MO KIO AVE 4,10 TO 12,67.0,New Generation,1985,62 years 08 months,324888.0,631 ANG MO KIO AVE 4,560631,1.3795572819161,103.840735651035,2025-06-30
98994,2021-06,ANG MO KIO,3 ROOM,457,ANG MO KIO AVE 10,07 TO 09,75.0,New Generation,1980,57 years 08 months,325000.0,457 ANG MO KIO AVE 10,560457,1.36569761910875,103.858941954115,2025-06-30
98995,2021-06,ANG MO KIO,3 ROOM,202,ANG MO KIO AVE 3,04 TO 06,67.0,New Generation,1977,54 years 11 months,325000.0,202 ANG MO KIO AVE 3,560202,1.36844644010937,103.844516260527,2025-06-30
98996,2021-06,ANG MO KIO,3 ROOM,127,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1978,56 years 04 months,325000.0,127 ANG MO KIO AVE 3,560127,1.37122322102767,103.843593321222,2025-06-30
98997,2021-06,ANG MO KIO,3 ROOM,457,ANG MO KIO AVE 10,01 TO 03,75.0,New Generation,1980,57 years 08 months,325000.0,457 ANG MO KIO AVE 10,560457,1.36569761910875,103.858941954115,2025-06-30
98998,2021-06,ANG MO KIO,3 ROOM,462,ANG MO KIO AVE 10,07 TO 09,68.0,New Generation,1980,57 years 09 months,328000.0,462 ANG MO KIO AVE 10,560462,1.36695558620194,103.858031320467,2025-06-30
98999,2021-06,ANG MO KIO,3 ROOM,109,ANG MO KIO AVE 4,07 TO 09,67.0,New Generation,1978,56 years 03 months,333000.0,109 ANG MO KIO AVE 4,560109,1.3700965375834,103.837687766047,2025-06-30
99000,2021-06,ANG MO KIO,3 ROOM,649,ANG MO KIO AVE 5,13 TO 15,89.0,New Generation,1980,58 years 06 months,335000.0,649 ANG MO KIO AVE 5,560649,1.37776263842074,103.843782193293,2025-06-30
99001,2021-06,ANG MO KIO,3 ROOM,444,ANG MO KIO AVE 10,10 TO 12,67.0,New Generation,1979,57 years 03 months,338000.0,444 ANG MO KIO AVE 10,560444,1.36660045321147,103.855578790668,2025-06-30
99002,2021-06,ANG MO KIO,3 ROOM,475,ANG MO KIO AVE 10,07 TO 09,67.0,New Generation,1979,57 years 02 months,338000.0,475 ANG MO KIO AVE 10,560475,1.36266297827625,103.85651592319,2025-06-30
99003,2021-06,ANG MO KIO,3 ROOM,119,ANG MO KIO AVE 3,04 TO 06,67.0,New Generation,1978,56 years 05 months,338888.0,119 ANG MO KIO AVE 3,560119,1.36956344301912,103.844698910817,2025-06-30
99004,2021-06,ANG MO KIO,4 ROOM,210,ANG MO KIO AVE 3,01 TO 03,91.0,New Generation,1977,54 years 11 months,340000.0,210 ANG MO KIO AVE 3,560210,1.36856005913566,103.843235087734,2025-06-30
99005,2021-06,ANG MO KIO,3 ROOM,644,ANG MO KIO AVE 4,07 TO 09,75.0,New Generation,1980,58 years 06 months,340000.0,644 ANG MO KIO AVE 4,560644,1.37914986228487,103.84093819913,2025-06-30
99006,2021-06,ANG MO KIO,3 ROOM,332,ANG MO KIO AVE 1,07 TO 09,68.0,New Generation,1981,58 years 08 months,340000.0,332 ANG MO KIO AVE 1,560332,1.36167030761833,103.851955453764,2025-06-30
99007,2021-06,ANG MO KIO,3 ROOM,503,ANG MO KIO AVE 5,07 TO 09,68.0,New Generation,1981,58 years 07 months,345000.0,503 ANG MO KIO AVE 5,560503,1.37546163119278,103.848942047568,2025-06-30
99008,2021-06,ANG MO KIO,3 ROOM,456,ANG MO KIO AVE 10,07 TO 09,75.0,New Generation,1980,57 years 07 months,350000.0,456 ANG MO KIO AVE 10,560456,1.36716071992678,103.858658520644,2025-06-30
99009,2021-06,ANG MO KIO,3 ROOM,421,ANG MO KIO AVE 10,07 TO 09,74.0,New Generation,1979,57 years 02 months,353888.0,421 ANG MO KIO AVE 10,560421,1.36538422642267,103.852966961527,2025-06-30
99010,2021-06,ANG MO KIO,3 ROOM,343,ANG MO KIO AVE 3,10 TO 12,73.0,New Generation,1978,55 years 11 months,362000.0,343 ANG MO KIO AVE 3,560343,1.36837474759489,103.849151113749,2025-06-30
99011,2021-06,ANG MO KIO,3 ROOM,156,ANG MO KIO AVE 4,04 TO 06,82.0,New Generation,1981,59 years,370000.0,156 ANG MO KIO AVE 4,560156,1.37549519574964,103.839947470774,2025-06-30
99012,2021-06,ANG MO KIO,3 ROOM,605,ANG MO KIO AVE 5,04 TO 06,82.0,New Generation,1980,58 years 01 month,370000.0,605 ANG MO KIO AVE 5,560605,1.37967157676416,103.836487400764,2025-06-30
99013,2021-06,ANG MO KIO,4 ROOM,231,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1977,55 years 04 months,392000.0,231 ANG MO KIO AVE 3,560231,1.36856103572357,103.837525234344,2025-06-30
99014,2021-06,ANG MO KIO,3 ROOM,128,ANG MO KIO AVE 3,07 TO 09,82.0,New Generation,1978,56 years 03 months,395000.0,128 ANG MO KIO AVE 3,560128,1.37083202800001,103.843546990613,2025-06-30
99015,2021-06,ANG MO KIO,4 ROOM,108,ANG MO KIO AVE 4,07 TO 09,83.0,New Generation,1978,56 years 03 months,398000.0,108 ANG MO KIO AVE 4,560108,1.37096635222625,103.838201940326,2025-06-30
99016,2021-06,ANG MO KIO,4 ROOM,434,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,56 years 08 months,400000.0,434 ANG MO KIO AVE 10,560434,1.3678915069194,103.85345502653,2025-06-30
99017,2021-06,ANG MO KIO,4 ROOM,604,ANG MO KIO AVE 5,07 TO 09,91.0,New Generation,1980,58 years 01 month,408888.0,604 ANG MO KIO AVE 5,560604,1.37986658053966,103.835976650638,2025-06-30
99018,2021-06,ANG MO KIO,4 ROOM,414,ANG MO KIO AVE 10,10 TO 12,92.0,New Generation,1979,57 years 03 months,410000.0,414 ANG MO KIO AVE 10,560414,1.36390466431674,103.853913839503,2025-06-30
99019,2021-06,ANG MO KIO,4 ROOM,210,ANG MO KIO AVE 3,04 TO 06,91.0,New Generation,1977,54 years 11 months,410000.0,210 ANG MO KIO AVE 3,560210,1.36856005913566,103.843235087734,2025-06-30
99020,2021-06,ANG MO KIO,4 ROOM,427,ANG MO KIO AVE 3,01 TO 03,92.0,New Generation,1978,56 years 05 months,410000.0,427 ANG MO KIO AVE 3,560427,1.36931185924705,103.854550605629,2025-06-30
99021,2021-06,ANG MO KIO,4 ROOM,205,ANG MO KIO AVE 1,01 TO 03,98.0,New Generation,1977,54 years 08 months,416800.0,205 ANG MO KIO AVE 1,560205,1.36694084363535,103.843582435016,2025-06-30
99022,2021-06,ANG MO KIO,4 ROOM,153,ANG MO KIO AVE 5,07 TO 09,93.0,New Generation,1981,58 years 08 months,418000.0,153 ANG MO KIO AVE 5,560153,1.37635745661369,103.842056476563,2025-06-30
99023,2021-06,ANG MO KIO,3 ROOM,301,ANG MO KIO AVE 3,07 TO 09,88.0,New Generation,1978,55 years 10 months,420000.0,301 ANG MO KIO AVE 3,560301,1.36742112526427,103.845903587276,2025-06-30
99024,2021-06,ANG MO KIO,4 ROOM,134,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1978,56 years 04 months,425000.0,134 ANG MO KIO AVE 3,560134,1.37207665479505,103.841947733195,2025-06-30
99025,2021-06,ANG MO KIO,4 ROOM,421,ANG MO KIO AVE 10,07 TO 09,99.0,New Generation,1979,57 years 03 months,428000.0,421 ANG MO KIO AVE 10,560421,1.36538422642267,103.852966961527,2025-06-30
99026,2021-06,ANG MO KIO,4 ROOM,105,ANG MO KIO AVE 4,07 TO 09,92.0,New Generation,1978,55 years 11 months,440000.0,105 ANG MO KIO AVE 4,560105,1.37231328287072,103.837601112788,2025-06-30
99027,2021-06,ANG MO KIO,4 ROOM,131,ANG MO KIO AVE 3,01 TO 03,98.0,New Generation,1979,56 years 08 months,440000.0,131 ANG MO KIO AVE 3,560131,1.37101536386003,103.841800323712,2025-06-30
99028,2021-06,ANG MO KIO,4 ROOM,337,ANG MO KIO AVE 1,13 TO 15,91.0,New Generation,1982,59 years 09 months,450000.0,337 ANG MO KIO AVE 1,560337,1.36319555672393,103.851616001112,2025-06-30
99029,2021-06,ANG MO KIO,4 ROOM,426,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1978,56 years 05 months,458000.0,426 ANG MO KIO AVE 3,560426,1.36948046776679,103.853309796692,2025-06-30
99030,2021-06,ANG MO KIO,4 ROOM,171,ANG MO KIO AVE 4,04 TO 06,98.0,New Generation,1982,59 years 08 months,461000.0,171 ANG MO KIO AVE 4,560171,1.37473291237038,103.835682669212,2025-06-30
99031,2021-06,ANG MO KIO,4 ROOM,637,ANG MO KIO AVE 6,10 TO 12,92.0,New Generation,1980,58 years 04 months,465000.0,637 ANG MO KIO AVE 6,560637,1.38036187235317,103.842334616577,2025-06-30
99032,2021-06,ANG MO KIO,4 ROOM,348,ANG MO KIO AVE 3,10 TO 12,89.0,New Generation,1978,55 years 11 months,465500.0,348 ANG MO KIO AVE 3,560348,1.36619756975262,103.847899914468,2025-06-30
99033,2021-06,ANG MO KIO,4 ROOM,322,ANG MO KIO AVE 3,04 TO 06,98.0,New Generation,1977,55 years 01 month,480000.0,322 ANG MO KIO AVE 3,560322,1.36835858820173,103.847745828569,2025-06-30
99034,2021-06,ANG MO KIO,4 ROOM,429,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1978,56 years 05 months,480000.0,429 ANG MO KIO AVE 3,560429,1.36908945810878,103.853421470221,2025-06-30
99035,2021-06,ANG MO KIO,4 ROOM,327,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1977,55 years 01 month,520000.0,327 ANG MO KIO AVE 3,560327,1.36705284380639,103.846987446489,2025-06-30
99036,2021-06,ANG MO KIO,4 ROOM,350,ANG MO KIO ST 32,01 TO 03,95.0,Model A,2001,79 years 07 months,520888.0,350 ANG MO KIO ST 32,560350,1.36371311763063,103.850044231877,2025-06-30
99037,2021-06,ANG MO KIO,5 ROOM,401,ANG MO KIO AVE 10,19 TO 21,119.0,Improved,1979,57 years,540000.0,401 ANG MO KIO AVE 10,560401,1.36101765642805,103.855387562453,2025-06-30
99038,2021-06,ANG MO KIO,3 ROOM,308A,ANG MO KIO AVE 1,25 TO 27,70.0,Model A,2012,90 years 04 months,543000.0,308A ANG MO KIO AVE 1,561308,1.36548342757106,103.844084739929,2025-06-30
99039,2021-06,ANG MO KIO,5 ROOM,132,ANG MO KIO AVE 3,04 TO 06,123.0,Standard,1979,56 years 08 months,550000.0,132 ANG MO KIO AVE 3,560132,1.37144743640862,103.841783557978,2025-06-30
99040,2021-06,ANG MO KIO,5 ROOM,622,ANG MO KIO AVE 9,04 TO 06,121.0,Improved,1980,58 years 04 months,558000.0,622 ANG MO KIO AVE 9,560622,1.382064341745,103.839741864292,2025-06-30
99041,2021-06,ANG MO KIO,4 ROOM,309A,ANG MO KIO ST 31,04 TO 06,90.0,Model A,2006,83 years 10 months,560000.0,309A ANG MO KIO ST 31,562309,1.36502933267756,103.845300649183,2025-06-30
99042,2021-06,ANG MO KIO,5 ROOM,101,ANG MO KIO AVE 3,07 TO 09,117.0,Standard,1978,55 years 09 months,580000.0,101 ANG MO KIO AVE 3,560101,1.37026158388486,103.839467898898,2025-06-30
99043,2021-06,ANG MO KIO,5 ROOM,716,ANG MO KIO AVE 6,04 TO 06,119.0,Improved,1980,58 years 01 month,595000.0,716 ANG MO KIO AVE 6,560716,1.37147783065153,103.845868750998,2025-06-30
99044,2021-06,ANG MO KIO,5 ROOM,460,ANG MO KIO AVE 10,13 TO 15,120.0,Improved,1980,57 years 08 months,600000.0,460 ANG MO KIO AVE 10,560460,1.36633947709831,103.859122319513,2025-06-30
99045,2021-06,ANG MO KIO,5 ROOM,716,ANG MO KIO AVE 6,01 TO 03,119.0,Improved,1980,58 years 01 month,605000.0,716 ANG MO KIO AVE 6,560716,1.37147783065153,103.845868750998,2025-06-30
99046,2021-06,ANG MO KIO,4 ROOM,596D,ANG MO KIO ST 52,07 TO 09,90.0,Model A,2003,80 years 08 months,620000.0,596D ANG MO KIO ST 52,564596,1.37187135282659,103.851030423419,2025-06-30
99047,2021-06,ANG MO KIO,5 ROOM,259,ANG MO KIO AVE 2,01 TO 03,135.0,Model A,1982,59 years 11 months,690000.0,259 ANG MO KIO AVE 2,560259,1.36858148248531,103.831557777899,2025-06-30
99048,2021-06,ANG MO KIO,4 ROOM,307C,ANG MO KIO AVE 1,19 TO 21,88.0,Model A,2012,90 years 04 months,720000.0,307C ANG MO KIO AVE 1,563307,1.36556100435161,103.845169497182,2025-06-30
99049,2021-06,ANG MO KIO,5 ROOM,550,ANG MO KIO AVE 10,10 TO 12,136.0,Adjoined flat,1981,58 years 09 months,785000.0,550 ANG MO KIO AVE 10,560550,1.37360769512088,103.85820494173,2025-06-30
99050,2021-06,ANG MO KIO,EXECUTIVE,614,ANG MO KIO AVE 4,01 TO 03,149.0,Apartment,1996,74 years,812000.0,614 ANG MO KIO AVE 4,560614,1.37796930547009,103.839217148059,2025-06-30
99051,2021-06,BEDOK,2 ROOM,106,BEDOK NTH AVE 4,10 TO 12,45.0,Improved,1978,56 years 01 month,215001.0,106 BEDOK NTH AVE 4,460106,1.33445895034228,103.937087136194,2025-06-30
99052,2021-06,BEDOK,2 ROOM,620,BEDOK RESERVOIR RD,01 TO 03,45.0,Improved,1986,64 years 03 months,230888.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
99053,2021-06,BEDOK,3 ROOM,76,BEDOK NTH RD,13 TO 15,59.0,Improved,1978,55 years 08 months,260000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
99054,2021-06,BEDOK,3 ROOM,537,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,57 years 08 months,260000.0,537 BEDOK NTH ST 3,460537,1.33177300757048,103.924236461237,2025-06-30
99055,2021-06,BEDOK,3 ROOM,548,BEDOK NTH AVE 1,04 TO 06,68.0,New Generation,1980,58 years 01 month,275000.0,548 BEDOK NTH AVE 1,460548,1.33131021834565,103.92685391703,2025-06-30
99056,2021-06,BEDOK,3 ROOM,20,CHAI CHEE RD,04 TO 06,65.0,Improved,1972,50 years 02 months,280000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
99057,2021-06,BEDOK,3 ROOM,127,BEDOK NTH ST 2,04 TO 06,67.0,New Generation,1978,56 years,283000.0,127 BEDOK NTH ST 2,460127,1.32797407432231,103.937944117759,2025-06-30
99058,2021-06,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,55 years,285000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
99059,2021-06,BEDOK,3 ROOM,504,BEDOK NTH ST 3,10 TO 12,59.0,Improved,1978,56 years,285000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
99060,2021-06,BEDOK,3 ROOM,510,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1979,57 years 04 months,288000.0,510 BEDOK NTH ST 3,460510,1.33212313291916,103.93105149637,2025-06-30
99061,2021-06,BEDOK,3 ROOM,18,BEDOK STH RD,07 TO 09,65.0,Improved,1976,53 years 08 months,290000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
99062,2021-06,BEDOK,3 ROOM,44,CHAI CHEE ST,04 TO 06,68.0,New Generation,1980,58 years,290000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
99063,2021-06,BEDOK,3 ROOM,631,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1982,60 years 05 months,293000.0,631 BEDOK RESERVOIR RD,470631,1.33295923556348,103.914941831232,2025-06-30
99064,2021-06,BEDOK,3 ROOM,502,BEDOK NTH ST 3,07 TO 09,59.0,Improved,1978,55 years 11 months,295000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
99065,2021-06,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,04 TO 06,60.0,Improved,1985,63 years 05 months,295500.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
99066,2021-06,BEDOK,3 ROOM,126,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,56 years,300000.0,126 BEDOK NTH ST 2,460126,1.3281683000397,103.938917890645,2025-06-30
99067,2021-06,BEDOK,3 ROOM,504,BEDOK NTH ST 3,04 TO 06,70.0,Improved,1978,55 years 11 months,300000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
99068,2021-06,BEDOK,3 ROOM,50,CHAI CHEE ST,04 TO 06,68.0,New Generation,1981,59 years 02 months,300000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
99069,2021-06,BEDOK,3 ROOM,32,CHAI CHEE AVE,04 TO 06,65.0,Improved,1974,51 years 09 months,300000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
99070,2021-06,BEDOK,3 ROOM,401,BEDOK NTH AVE 3,01 TO 03,67.0,New Generation,1979,57 years 01 month,304888.0,401 BEDOK NTH AVE 3,460401,1.33098173461878,103.933604621756,2025-06-30
99071,2021-06,BEDOK,3 ROOM,534,BEDOK NTH ST 3,07 TO 09,69.0,Improved,1986,63 years 09 months,305000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
99072,2021-06,BEDOK,3 ROOM,502,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,55 years 11 months,306999.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
99073,2021-06,BEDOK,3 ROOM,18,BEDOK STH RD,04 TO 06,65.0,Improved,1976,53 years 08 months,308000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
99074,2021-06,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,04 TO 06,67.0,New Generation,1979,57 years 01 month,310000.0,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902,2025-06-30
99075,2021-06,BEDOK,3 ROOM,701,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1980,58 years 06 months,313000.0,701 BEDOK RESERVOIR RD,470701,1.33764156135414,103.918906218067,2025-06-30
99076,2021-06,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,55 years,315000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
99077,2021-06,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,55 years,315000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
99078,2021-06,BEDOK,3 ROOM,526,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1979,57 years 02 months,320000.0,526 BEDOK NTH ST 3,460526,1.33421551878132,103.92912981542,2025-06-30
99079,2021-06,BEDOK,3 ROOM,545,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,58 years,320000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423,2025-06-30
99080,2021-06,BEDOK,3 ROOM,41,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,63 years 01 month,330000.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367,2025-06-30
99081,2021-06,BEDOK,3 ROOM,2,BEDOK STH AVE 1,07 TO 09,73.0,Improved,1976,53 years 07 months,338000.0,2 BEDOK STH AVE 1,460002,1.32130118793544,103.933299574181,2025-06-30
99082,2021-06,BEDOK,4 ROOM,529,BEDOK NTH ST 3,01 TO 03,92.0,New Generation,1979,57 years 03 months,350000.0,529 BEDOK NTH ST 3,460529,1.33426946144275,103.926542284602,2025-06-30
99083,2021-06,BEDOK,3 ROOM,704,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1981,59 years 01 month,350000.0,704 BEDOK RESERVOIR RD,470704,1.33635490577951,103.920203566512,2025-06-30
99084,2021-06,BEDOK,3 ROOM,116,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,56 years,358000.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
99085,2021-06,BEDOK,3 ROOM,420,BEDOK NTH ST 1,10 TO 12,68.0,New Generation,1979,56 years 09 months,360000.0,420 BEDOK NTH ST 1,460420,1.32774467875638,103.928874390405,2025-06-30
99086,2021-06,BEDOK,4 ROOM,35,BEDOK STH AVE 2,13 TO 15,90.0,Improved,1977,55 years 04 months,365000.0,35 BEDOK STH AVE 2,460035,1.32233220742919,103.939766219283,2025-06-30
99087,2021-06,BEDOK,4 ROOM,131,BEDOK RESERVOIR RD,01 TO 03,83.0,Simplified,1987,64 years 08 months,366000.0,131 BEDOK RESERVOIR RD,470131,1.3331220560709,103.911711197755,2025-06-30
99088,2021-06,BEDOK,3 ROOM,202,BEDOK NTH ST 1,07 TO 09,67.0,New Generation,1979,57 years 02 months,373000.0,202 BEDOK NTH ST 1,460202,1.32565628436985,103.927990975389,2025-06-30
99089,2021-06,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,10 TO 12,82.0,New Generation,1979,57 years 02 months,375000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
99090,2021-06,BEDOK,4 ROOM,128,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1986,64 years 06 months,380000.0,128 BEDOK RESERVOIR RD,470128,1.33334609718403,103.911344064946,2025-06-30
99091,2021-06,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,10 TO 12,84.0,Improved,1977,55 years 04 months,384000.0,51 NEW UPP CHANGI RD,461051,1.32342985805207,103.942269407116,2025-06-30
99092,2021-06,BEDOK,3 ROOM,554,BEDOK NTH ST 3,10 TO 12,82.0,New Generation,1980,58 years 01 month,385000.0,554 BEDOK NTH ST 3,460554,1.33262715051315,103.928172121608,2025-06-30
99093,2021-06,BEDOK,4 ROOM,7,BEDOK STH AVE 2,01 TO 03,82.0,Improved,1976,53 years 08 months,385000.0,7 BEDOK STH AVE 2,460007,1.32281544267372,103.93545524391,2025-06-30
99094,2021-06,BEDOK,4 ROOM,134,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1987,65 years,393000.0,134 BEDOK RESERVOIR RD,470134,1.33287858460019,103.912838489269,2025-06-30
99095,2021-06,BEDOK,4 ROOM,517,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,57 years 03 months,400000.0,517 BEDOK NTH AVE 2,460517,1.33108906602956,103.929204536012,2025-06-30
99096,2021-06,BEDOK,4 ROOM,40,BEDOK STH RD,01 TO 03,92.0,New Generation,1978,56 years 04 months,400000.0,40 BEDOK STH RD,460040,1.3209863188336,103.939810017674,2025-06-30
99097,2021-06,BEDOK,4 ROOM,56,CHAI CHEE DR,04 TO 06,91.0,New Generation,1983,60 years 08 months,400000.0,56 CHAI CHEE DR,460056,1.32635040550492,103.920064202822,2025-06-30
99098,2021-06,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,04 TO 06,92.0,New Generation,1980,57 years 10 months,405000.0,404 BEDOK NTH AVE 3,460404,1.32937492395032,103.933926939087,2025-06-30
