_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
13515,2017-09,ANG MO KIO,3 ROOM,425,ANG MO KIO AVE 3,10 TO 12,73.0,New Generation,1979,60 years 05 months,370000.0,425 ANG MO KIO AVE 3,560425,1.36912241721255,103.851616057064,2025-06-30
13516,2017-09,ANG MO KIO,3 ROOM,507,ANG MO KIO AVE 8,04 TO 06,81.0,New Generation,1980,61 years 09 months,395000.0,507 ANG MO KIO AVE 8,560507,1.37443139933504,103.850157484705,2025-06-30
13517,2017-09,ANG MO KIO,4 ROOM,538,ANG MO KIO AVE 5,01 TO 03,93.0,New Generation,1980,61 years 05 months,355000.0,538 ANG MO KIO AVE 5,560538,1.37559336678106,103.853347801104,2025-06-30
13518,2017-09,ANG MO KIO,4 ROOM,609,ANG MO KIO AVE 4,10 TO 12,107.0,Model A,1993,74 years 08 months,385000.0,609 ANG MO KIO AVE 4,560609,1.37925113811966,103.838031514738,2025-06-30
13519,2017-09,ANG MO KIO,4 ROOM,470,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,61 years 02 months,390000.0,470 ANG MO KIO AVE 10,560470,1.36408620030202,103.856692408941,2025-06-30
13520,2017-09,ANG MO KIO,4 ROOM,473,ANG MO KIO AVE 10,07 TO 09,91.0,New Generation,1984,65 years 10 months,390000.0,473 ANG MO KIO AVE 10,560473,1.36305380914637,103.856846002568,2025-06-30
13521,2017-09,ANG MO KIO,4 ROOM,113,ANG MO KIO AVE 4,10 TO 12,92.0,New Generation,1978,59 years 04 months,400000.0,113 ANG MO KIO AVE 4,560113,1.37178518125527,103.835965663569,2025-06-30
13522,2017-09,ANG MO KIO,4 ROOM,179,ANG MO KIO AVE 5,07 TO 09,91.0,New Generation,1981,62 years 07 months,408000.0,179 ANG MO KIO AVE 5,560179,1.37690418077298,103.836218103538,2025-06-30
13523,2017-09,ANG MO KIO,4 ROOM,563,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1980,61 years 04 months,420000.0,563 ANG MO KIO AVE 3,560563,1.36987214145166,103.858003534994,2025-06-30
13524,2017-09,ANG MO KIO,4 ROOM,121,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1978,60 years 01 month,428000.0,121 ANG MO KIO AVE 3,560121,1.36970563478325,103.843515981311,2025-06-30
13525,2017-09,ANG MO KIO,4 ROOM,608,ANG MO KIO AVE 5,07 TO 09,91.0,New Generation,1980,61 years 09 months,429999.0,608 ANG MO KIO AVE 5,560608,1.37858209980487,103.836760311526,2025-06-30
13526,2017-09,ANG MO KIO,4 ROOM,414,ANG MO KIO AVE 10,07 TO 09,92.0,New Generation,1979,60 years 11 months,465000.0,414 ANG MO KIO AVE 10,560414,1.36390466431674,103.853913839503,2025-06-30
13527,2017-09,ANG MO KIO,4 ROOM,426,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1978,60 years 01 month,466000.0,426 ANG MO KIO AVE 3,560426,1.36948046776679,103.853309796692,2025-06-30
13528,2017-09,ANG MO KIO,4 ROOM,337,ANG MO KIO AVE 1,04 TO 06,91.0,New Generation,1982,63 years 05 months,468888.0,337 ANG MO KIO AVE 1,560337,1.36319555672393,103.851616001112,2025-06-30
13529,2017-09,ANG MO KIO,4 ROOM,427,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1978,60 years 01 month,470000.0,427 ANG MO KIO AVE 3,560427,1.36931185924705,103.854550605629,2025-06-30
13530,2017-09,ANG MO KIO,4 ROOM,573,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1979,60 years 08 months,480888.0,573 ANG MO KIO AVE 3,560573,1.37056143999067,103.854823102785,2025-06-30
13531,2017-09,ANG MO KIO,4 ROOM,351,ANG MO KIO ST 32,07 TO 09,95.0,Model A,2001,83 years,490000.0,351 ANG MO KIO ST 32,560351,1.36432366673955,103.850307632579,2025-06-30
13532,2017-09,ANG MO KIO,4 ROOM,640,ANG MO KIO AVE 6,07 TO 09,91.0,New Generation,1980,61 years 10 months,503888.0,640 ANG MO KIO AVE 6,560640,1.38003436037009,103.843606664405,2025-06-30
13533,2017-09,ANG MO KIO,4 ROOM,348,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,59 years 07 months,538000.0,348 ANG MO KIO AVE 3,560348,1.36619756975262,103.847899914468,2025-06-30
13534,2017-09,ANG MO KIO,4 ROOM,310B,ANG MO KIO AVE 1,16 TO 18,87.0,Model A,2012,94 years,657000.0,310B ANG MO KIO AVE 1,562310,1.36464706979458,103.844250019479,2025-06-30
13535,2017-09,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,19 TO 21,91.0,DBSS,2011,92 years 10 months,743000.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
13536,2017-09,ANG MO KIO,4 ROOM,337,ANG MO KIO AVE 1,04 TO 06,91.0,New Generation,1982,63 years 05 months,468888.0,337 ANG MO KIO AVE 1,560337,1.36319555672393,103.851616001112,2025-06-30
13537,2017-09,ANG MO KIO,4 ROOM,427,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1978,60 years 01 month,470000.0,427 ANG MO KIO AVE 3,560427,1.36931185924705,103.854550605629,2025-06-30
13538,2017-09,ANG MO KIO,5 ROOM,459,ANG MO KIO AVE 10,04 TO 06,120.0,Improved,1980,61 years 04 months,545000.0,459 ANG MO KIO AVE 10,560459,1.36701964480661,103.859377190201,2025-06-30
13539,2017-09,ANG MO KIO,5 ROOM,539,ANG MO KIO AVE 10,16 TO 18,118.0,Improved,1980,61 years 05 months,560000.0,539 ANG MO KIO AVE 10,560539,1.37537429110231,103.854258752173,2025-06-30
13540,2017-09,ANG MO KIO,5 ROOM,501,ANG MO KIO AVE 5,04 TO 06,121.0,Improved,1981,62 years 04 months,560000.0,501 ANG MO KIO AVE 5,560501,1.37598486077444,103.848860479053,2025-06-30
13541,2017-09,ANG MO KIO,5 ROOM,648,ANG MO KIO AVE 5,13 TO 15,121.0,Improved,1980,62 years 02 months,572000.0,648 ANG MO KIO AVE 5,560648,1.37823859353841,103.843719728887,2025-06-30
13542,2017-09,ANG MO KIO,5 ROOM,132,ANG MO KIO AVE 3,10 TO 12,123.0,Standard,1979,60 years 04 months,580000.0,132 ANG MO KIO AVE 3,560132,1.37144743640862,103.841783557978,2025-06-30
13543,2017-09,ANG MO KIO,5 ROOM,609,ANG MO KIO AVE 4,07 TO 09,132.0,Model A,1993,74 years 07 months,620000.0,609 ANG MO KIO AVE 4,560609,1.37925113811966,103.838031514738,2025-06-30
13544,2017-09,ANG MO KIO,5 ROOM,504,ANG MO KIO AVE 8,10 TO 12,136.0,Adjoined flat,1980,61 years 11 months,646000.0,504 ANG MO KIO AVE 8,560504,1.37482589458092,103.848956089557,2025-06-30
13545,2017-09,ANG MO KIO,5 ROOM,430,ANG MO KIO AVE 3,07 TO 09,119.0,Improved,1979,60 years 04 months,675000.0,430 ANG MO KIO AVE 3,560430,1.36899287777802,103.85276134968,2025-06-30
13546,2017-09,ANG MO KIO,5 ROOM,431,ANG MO KIO AVE 10,13 TO 15,119.0,Improved,1979,60 years 04 months,700000.0,431 ANG MO KIO AVE 10,560431,1.36822021035822,103.852978892068,2025-06-30
13547,2017-09,ANG MO KIO,5 ROOM,309A,ANG MO KIO ST 31,28 TO 30,110.0,Improved,2006,87 years 07 months,720000.0,309A ANG MO KIO ST 31,562309,1.36502933267756,103.845300649183,2025-06-30
13548,2017-09,ANG MO KIO,5 ROOM,309A,ANG MO KIO ST 31,13 TO 15,110.0,Improved,2006,87 years 07 months,730000.0,309A ANG MO KIO ST 31,562309,1.36502933267756,103.845300649183,2025-06-30
13549,2017-09,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,22 TO 24,112.0,DBSS,2011,92 years 11 months,775000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
13550,2017-09,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,10 TO 12,112.0,DBSS,2011,92 years 11 months,780000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
13551,2017-09,ANG MO KIO,5 ROOM,588C,ANG MO KIO ST 52,13 TO 15,112.0,DBSS,2011,92 years 11 months,800000.0,588C ANG MO KIO ST 52,563588,1.37183157010083,103.853670978083,2025-06-30
13552,2017-09,ANG MO KIO,EXECUTIVE,613,ANG MO KIO AVE 4,10 TO 12,156.0,Apartment,1996,77 years 09 months,878000.0,613 ANG MO KIO AVE 4,560613,1.37845661566039,103.839292714848,2025-06-30
13553,2017-09,BEDOK,2 ROOM,101,BEDOK NTH AVE 4,04 TO 06,45.0,Improved,1978,59 years 09 months,222000.0,101 BEDOK NTH AVE 4,460101,1.334484667124,103.937924710969,2025-06-30
13554,2017-09,BEDOK,2 ROOM,618,BEDOK RESERVOIR RD,01 TO 03,45.0,Improved,1986,67 years 07 months,245000.0,618 BEDOK RESERVOIR RD,470618,1.33302040888706,103.917037781105,2025-06-30
13555,2017-09,BEDOK,3 ROOM,75,BEDOK NTH RD,07 TO 09,59.0,Improved,1978,59 years 04 months,260000.0,75 BEDOK NTH RD,460075,1.32791477933184,103.942144427101,2025-06-30
13556,2017-09,BEDOK,3 ROOM,76,BEDOK NTH RD,01 TO 03,59.0,Improved,1978,59 years 05 months,268000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
13557,2017-09,BEDOK,3 ROOM,77,BEDOK NTH RD,04 TO 06,60.0,Improved,1986,67 years 07 months,268000.0,77 BEDOK NTH RD,460077,1.32869611162886,103.941995599533,2025-06-30
13558,2017-09,BEDOK,3 ROOM,102,BEDOK NTH AVE 4,04 TO 06,67.0,New Generation,1977,58 years 10 months,270000.0,102 BEDOK NTH AVE 4,460102,1.33390654765002,103.937458398204,2025-06-30
13559,2017-09,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,66 years 10 months,273000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
13560,2017-09,BEDOK,3 ROOM,522,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,61 years,275000.0,522 BEDOK NTH AVE 1,460522,1.33066302927677,103.92698039611,2025-06-30
13561,2017-09,BEDOK,3 ROOM,502,BEDOK NTH ST 3,07 TO 09,59.0,Improved,1978,59 years 07 months,280000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
13562,2017-09,BEDOK,3 ROOM,515,BEDOK NTH AVE 2,01 TO 03,67.0,New Generation,1979,60 years 10 months,282000.0,515 BEDOK NTH AVE 2,460515,1.33186656511661,103.929960229584,2025-06-30
13563,2017-09,BEDOK,3 ROOM,54,CHAI CHEE ST,07 TO 09,68.0,New Generation,1981,62 years 08 months,283000.0,54 CHAI CHEE ST,460054,1.32947840879761,103.921105111921,2025-06-30
13564,2017-09,BEDOK,3 ROOM,54,CHAI CHEE ST,07 TO 09,68.0,New Generation,1981,62 years 08 months,283800.0,54 CHAI CHEE ST,460054,1.32947840879761,103.921105111921,2025-06-30
13565,2017-09,BEDOK,3 ROOM,32,CHAI CHEE AVE,10 TO 12,65.0,Improved,1974,55 years 05 months,285000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
13566,2017-09,BEDOK,3 ROOM,45,CHAI CHEE ST,04 TO 06,68.0,New Generation,1980,61 years 08 months,285000.0,45 CHAI CHEE ST,461045,1.32861957588571,103.924497070108,2025-06-30
13567,2017-09,BEDOK,3 ROOM,545,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,61 years 08 months,287000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423,2025-06-30
13568,2017-09,BEDOK,3 ROOM,88,BEDOK NTH ST 4,01 TO 03,67.0,New Generation,1978,59 years 07 months,289000.0,88 BEDOK NTH ST 4,460088,1.3331333533723,103.939110909704,2025-06-30
13569,2017-09,BEDOK,3 ROOM,536,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,61 years 04 months,290000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
13570,2017-09,BEDOK,3 ROOM,537,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,61 years 04 months,290000.0,537 BEDOK NTH ST 3,460537,1.33177300757048,103.924236461237,2025-06-30
13571,2017-09,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,10 TO 12,67.0,New Generation,1979,60 years 10 months,298000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
13572,2017-09,BEDOK,3 ROOM,122,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,59 years 06 months,300000.0,122 BEDOK NTH ST 2,460122,1.32861719819893,103.937787149387,2025-06-30
13573,2017-09,BEDOK,3 ROOM,138,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,59 years 08 months,300000.0,138 BEDOK NTH ST 2,460138,1.33001011188999,103.936343483972,2025-06-30
13574,2017-09,BEDOK,3 ROOM,545,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,61 years 08 months,300000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423,2025-06-30
13575,2017-09,BEDOK,3 ROOM,84,BEDOK NTH ST 4,04 TO 06,67.0,New Generation,1978,59 years 07 months,300000.0,84 BEDOK NTH ST 4,460084,1.33178245077456,103.939208398976,2025-06-30
13576,2017-09,BEDOK,3 ROOM,18,BEDOK STH RD,07 TO 09,65.0,Improved,1976,57 years 04 months,300000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
13577,2017-09,BEDOK,3 ROOM,420,BEDOK NTH ST 1,01 TO 03,68.0,New Generation,1979,60 years 04 months,302000.0,420 BEDOK NTH ST 1,460420,1.32774467875638,103.928874390405,2025-06-30
13578,2017-09,BEDOK,3 ROOM,528,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1979,61 years,303000.0,528 BEDOK NTH ST 3,460528,1.33490287587397,103.927838167286,2025-06-30
13579,2017-09,BEDOK,3 ROOM,70,BEDOK STH RD,01 TO 03,67.0,New Generation,1978,59 years 05 months,305000.0,70 BEDOK STH RD,460070,1.31996943548307,103.94281863033,2025-06-30
13580,2017-09,BEDOK,3 ROOM,542,BEDOK NTH ST 3,10 TO 12,67.0,New Generation,1985,67 years,308000.0,542 BEDOK NTH ST 3,460542,1.33066590908483,103.922843972485,2025-06-30
13581,2017-09,BEDOK,3 ROOM,58,CHAI CHEE DR,10 TO 12,76.0,Model A,1983,65 years 03 months,308000.0,58 CHAI CHEE DR,460058,1.32591889655628,103.91975686812,2025-06-30
13582,2017-09,BEDOK,3 ROOM,426,BEDOK NTH RD,07 TO 09,67.0,New Generation,1979,60 years 04 months,310000.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
13583,2017-09,BEDOK,3 ROOM,42,CHAI CHEE ST,04 TO 06,67.0,New Generation,1985,66 years 09 months,310000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
13584,2017-09,BEDOK,3 ROOM,618,BEDOK RESERVOIR RD,04 TO 06,69.0,Improved,1986,67 years 06 months,320000.0,618 BEDOK RESERVOIR RD,470618,1.33302040888706,103.917037781105,2025-06-30
13585,2017-09,BEDOK,3 ROOM,33,BEDOK STH AVE 2,07 TO 09,73.0,New Generation,1978,59 years 06 months,330000.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2025-06-30
13586,2017-09,BEDOK,3 ROOM,1,BEDOK STH AVE 1,07 TO 09,67.0,Improved,1976,57 years 05 months,340000.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2025-06-30
13587,2017-09,BEDOK,3 ROOM,24,NEW UPP CHANGI RD,04 TO 06,73.0,New Generation,1978,60 years,345000.0,24 NEW UPP CHANGI RD,461024,1.32386400383727,103.933398625079,2025-06-30
13588,2017-09,BEDOK,3 ROOM,40,BEDOK STH RD,13 TO 15,82.0,New Generation,1978,60 years,360000.0,40 BEDOK STH RD,460040,1.3209863188336,103.939810017674,2025-06-30
13589,2017-09,BEDOK,3 ROOM,23,BEDOK STH AVE 1,10 TO 12,73.0,New Generation,1977,58 years 09 months,365000.0,23 BEDOK STH AVE 1,460023,1.32329861671383,103.932762614007,2025-06-30
13590,2017-09,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,07 TO 09,82.0,New Generation,1979,60 years 10 months,370000.0,520 BEDOK NTH AVE 1,460520,1.33046461779259,103.92813426172,2025-06-30
13591,2017-09,BEDOK,3 ROOM,24,NEW UPP CHANGI RD,13 TO 15,73.0,New Generation,1978,60 years,370000.0,24 NEW UPP CHANGI RD,461024,1.32386400383727,103.933398625079,2025-06-30
13592,2017-09,BEDOK,4 ROOM,53,NEW UPP CHANGI RD,10 TO 12,84.0,Improved,1977,59 years,339800.0,53 NEW UPP CHANGI RD,461053,1.32432684067535,103.942429994179,2025-06-30
13593,2017-09,BEDOK,4 ROOM,34,BEDOK STH AVE 2,04 TO 06,90.0,Improved,1977,59 years,350000.0,34 BEDOK STH AVE 2,460034,1.32205652925918,103.93835472666,2025-06-30
13594,2017-09,BEDOK,4 ROOM,125,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,68 years 10 months,360000.0,125 BEDOK RESERVOIR RD,470125,1.33295993404917,103.909904762523,2025-06-30
13595,2017-09,BEDOK,4 ROOM,133,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1987,68 years 04 months,360000.0,133 BEDOK RESERVOIR RD,470133,1.33235744118922,103.911767964622,2025-06-30
13596,2017-09,BEDOK,4 ROOM,118,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,66 years 10 months,370000.0,118 BEDOK RESERVOIR RD,470118,1.33110238852805,103.90914661438,2025-06-30
13597,2017-09,BEDOK,4 ROOM,56,CHAI CHEE DR,10 TO 12,91.0,New Generation,1983,64 years 04 months,370000.0,56 CHAI CHEE DR,460056,1.32635040550492,103.920064202822,2025-06-30
13598,2017-09,BEDOK,4 ROOM,44,BEDOK STH RD,07 TO 09,84.0,Improved,1977,59 years 01 month,375000.0,44 BEDOK STH RD,460044,1.3211155478057,103.941675526083,2025-06-30
13599,2017-09,BEDOK,4 ROOM,623,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1981,62 years 07 months,380000.0,623 BEDOK RESERVOIR RD,470623,1.33365754294799,103.916804692739,2025-06-30
13600,2017-09,BEDOK,4 ROOM,172,BEDOK STH RD,04 TO 06,84.0,Simplified,1985,67 years 02 months,385000.0,172 BEDOK STH RD,460172,1.32066917100909,103.94468952936,2025-06-30
13601,2017-09,BEDOK,4 ROOM,554,BEDOK NTH ST 3,04 TO 06,93.0,New Generation,1980,61 years 09 months,388000.0,554 BEDOK NTH ST 3,460554,1.33262715051315,103.928172121608,2025-06-30
13602,2017-09,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,60 years 10 months,390000.0,513 BEDOK NTH AVE 2,460513,1.33296325978368,103.929255599883,2025-06-30
13603,2017-09,BEDOK,4 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,66 years 09 months,390000.0,113 BEDOK RESERVOIR RD,470113,1.3299667100249,103.910782526741,2025-06-30
13604,2017-09,BEDOK,4 ROOM,548,BEDOK NTH AVE 1,07 TO 09,93.0,New Generation,1980,61 years 09 months,393000.0,548 BEDOK NTH AVE 1,460548,1.33131021834565,103.92685391703,2025-06-30
