_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
114292,2021-12,ANG MO KIO,4 ROOM,507,ANG MO KIO AVE 8,01 TO 03,91.0,New Generation,1980,57 years 08 months,432000.0,507 ANG MO KIO AVE 8,560507,1.37443139933504,103.850157484705,2025-06-30
114293,2021-12,ANG MO KIO,4 ROOM,127,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1978,55 years 10 months,438000.0,127 ANG MO KIO AVE 3,560127,1.37122322102767,103.843593321222,2025-06-30
114294,2021-12,ANG MO KIO,4 ROOM,219,ANG MO KIO AVE 1,07 TO 09,92.0,New Generation,1977,54 years 07 months,443000.0,219 ANG MO KIO AVE 1,560219,1.36598198004505,103.840654039612,2025-06-30
114295,2021-12,ANG MO KIO,4 ROOM,584,ANG MO KIO AVE 3,10 TO 12,91.0,New Generation,1979,56 years 07 months,450000.0,584 ANG MO KIO AVE 3,560584,1.37071307985916,103.853497803014,2025-06-30
114296,2021-12,ANG MO KIO,4 ROOM,229,ANG MO KIO AVE 3,10 TO 12,91.0,New Generation,1978,55 years 03 months,450000.0,229 ANG MO KIO AVE 3,560229,1.36907645907976,103.838228660084,2025-06-30
114297,2021-12,ANG MO KIO,4 ROOM,503,ANG MO KIO AVE 5,07 TO 09,93.0,New Generation,1981,58 years 02 months,468888.0,503 ANG MO KIO AVE 5,560503,1.37546163119278,103.848942047568,2025-06-30
114298,2021-12,ANG MO KIO,4 ROOM,637,ANG MO KIO AVE 6,10 TO 12,92.0,New Generation,1980,57 years 10 months,480000.0,637 ANG MO KIO AVE 6,560637,1.38036187235317,103.842334616577,2025-06-30
114299,2021-12,ANG MO KIO,4 ROOM,131,ANG MO KIO AVE 3,04 TO 06,98.0,New Generation,1979,56 years 01 month,480000.0,131 ANG MO KIO AVE 3,560131,1.37101536386003,103.841800323712,2025-06-30
114300,2021-12,ANG MO KIO,4 ROOM,348,ANG MO KIO AVE 3,01 TO 03,98.0,New Generation,1978,55 years 05 months,483000.0,348 ANG MO KIO AVE 3,560348,1.36619756975262,103.847899914468,2025-06-30
114301,2021-12,ANG MO KIO,4 ROOM,301,ANG MO KIO AVE 3,01 TO 03,98.0,New Generation,1978,55 years 04 months,488000.0,301 ANG MO KIO AVE 3,560301,1.36742112526427,103.845903587276,2025-06-30
114302,2021-12,ANG MO KIO,4 ROOM,335,ANG MO KIO AVE 1,10 TO 12,91.0,New Generation,1982,59 years 02 months,490000.0,335 ANG MO KIO AVE 1,560335,1.36320996798464,103.850690597254,2025-06-30
114303,2021-12,ANG MO KIO,3 ROOM,307C,ANG MO KIO AVE 1,16 TO 18,70.0,Model A,2012,89 years 10 months,535000.0,307C ANG MO KIO AVE 1,563307,1.36556100435161,103.845169497182,2025-06-30
114304,2021-12,ANG MO KIO,4 ROOM,344,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,55 years 04 months,551888.0,344 ANG MO KIO AVE 3,560344,1.36797705108684,103.849264839398,2025-06-30
114305,2021-12,ANG MO KIO,4 ROOM,325,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1978,55 years 09 months,575888.0,325 ANG MO KIO AVE 3,560325,1.36789986956821,103.846887401387,2025-06-30
114306,2021-12,ANG MO KIO,4 ROOM,346,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,55 years 04 months,580000.0,346 ANG MO KIO AVE 3,560346,1.36709586875167,103.84966230288,2025-06-30
114307,2021-12,ANG MO KIO,4 ROOM,344,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,55 years 04 months,580888.0,344 ANG MO KIO AVE 3,560344,1.36797705108684,103.849264839398,2025-06-30
114308,2021-12,ANG MO KIO,5 ROOM,551,ANG MO KIO AVE 10,16 TO 18,118.0,Improved,1981,58 years 01 month,595000.0,551 ANG MO KIO AVE 10,560551,1.37392862005901,103.858665713793,2025-06-30
114309,2021-12,ANG MO KIO,5 ROOM,111,ANG MO KIO AVE 4,04 TO 06,117.0,Improved,1978,55 years 09 months,600000.0,111 ANG MO KIO AVE 4,560111,1.37085148985913,103.837298157413,2025-06-30
114310,2021-12,ANG MO KIO,5 ROOM,622,ANG MO KIO AVE 9,10 TO 12,121.0,Improved,1980,57 years 09 months,625000.0,622 ANG MO KIO AVE 9,560622,1.382064341745,103.839741864292,2025-06-30
114311,2021-12,ANG MO KIO,4 ROOM,353,ANG MO KIO ST 32,13 TO 15,90.0,Model A,2001,78 years 10 months,625000.0,353 ANG MO KIO ST 32,560353,1.36406807879641,103.851612284582,2025-06-30
114312,2021-12,ANG MO KIO,5 ROOM,620,ANG MO KIO AVE 9,10 TO 12,123.0,Improved,1980,57 years 10 months,628000.0,620 ANG MO KIO AVE 9,560620,1.38244082944044,103.839546376827,2025-06-30
114313,2021-12,ANG MO KIO,5 ROOM,460,ANG MO KIO AVE 10,13 TO 15,120.0,Improved,1980,57 years 02 months,630000.0,460 ANG MO KIO AVE 10,560460,1.36633947709831,103.859122319513,2025-06-30
114314,2021-12,ANG MO KIO,5 ROOM,551,ANG MO KIO AVE 10,22 TO 24,118.0,Improved,1981,58 years 01 month,638000.0,551 ANG MO KIO AVE 10,560551,1.37392862005901,103.858665713793,2025-06-30
114315,2021-12,ANG MO KIO,5 ROOM,401,ANG MO KIO AVE 10,16 TO 18,119.0,Improved,1979,56 years 06 months,645000.0,401 ANG MO KIO AVE 10,560401,1.36101765642805,103.855387562453,2025-06-30
114316,2021-12,ANG MO KIO,4 ROOM,596D,ANG MO KIO ST 52,13 TO 15,90.0,Model A,2003,80 years 02 months,670000.0,596D ANG MO KIO ST 52,564596,1.37187135282659,103.851030423419,2025-06-30
114317,2021-12,ANG MO KIO,5 ROOM,520,ANG MO KIO AVE 5,13 TO 15,118.0,Improved,1980,57 years 09 months,688000.0,520 ANG MO KIO AVE 5,560520,1.3734054063175,103.851134219635,2025-06-30
114318,2021-12,ANG MO KIO,4 ROOM,308B,ANG MO KIO AVE 1,13 TO 15,94.0,Model A,2012,89 years 10 months,718000.0,308B ANG MO KIO AVE 1,562308,1.3652661423815,103.844538059044,2025-06-30
114319,2021-12,ANG MO KIO,4 ROOM,353,ANG MO KIO ST 32,22 TO 24,95.0,Model A,2001,78 years 10 months,718000.0,353 ANG MO KIO ST 32,560353,1.36406807879641,103.851612284582,2025-06-30
114320,2021-12,ANG MO KIO,4 ROOM,260A,ANG MO KIO ST 21,04 TO 06,93.0,Model A,2018,95 years 06 months,752000.0,260A ANG MO KIO ST 21,561260,1.36928934819166,103.834131942869,2025-06-30
114321,2021-12,ANG MO KIO,4 ROOM,588C,ANG MO KIO ST 52,10 TO 12,90.0,DBSS,2011,88 years 09 months,762000.0,588C ANG MO KIO ST 52,563588,1.37183157010083,103.853670978083,2025-06-30
114322,2021-12,ANG MO KIO,5 ROOM,350,ANG MO KIO ST 32,19 TO 21,110.0,Improved,2001,79 years 01 month,770000.0,350 ANG MO KIO ST 32,560350,1.36371311763063,103.850044231877,2025-06-30
114323,2021-12,ANG MO KIO,5 ROOM,316A,ANG MO KIO ST 31,10 TO 12,110.0,Improved,2006,83 years 05 months,798000.0,316A ANG MO KIO ST 31,562316,1.36476598625413,103.846907899709,2025-06-30
114324,2021-12,ANG MO KIO,5 ROOM,316A,ANG MO KIO ST 31,22 TO 24,110.0,Improved,2006,83 years 04 months,868000.0,316A ANG MO KIO ST 31,562316,1.36476598625413,103.846907899709,2025-06-30
114325,2021-12,ANG MO KIO,5 ROOM,588C,ANG MO KIO ST 52,10 TO 12,112.0,DBSS,2011,88 years 08 months,888000.0,588C ANG MO KIO ST 52,563588,1.37183157010083,103.853670978083,2025-06-30
114326,2021-12,ANG MO KIO,EXECUTIVE,613,ANG MO KIO AVE 4,01 TO 03,149.0,Apartment,1996,73 years 05 months,890000.0,613 ANG MO KIO AVE 4,560613,1.37845661566039,103.839292714848,2025-06-30
114327,2021-12,ANG MO KIO,EXECUTIVE,462,ANG MO KIO AVE 10,10 TO 12,163.0,Adjoined flat,1980,57 years 03 months,990000.0,462 ANG MO KIO AVE 10,560462,1.36695558620194,103.858031320467,2025-06-30
114328,2021-12,ANG MO KIO,EXECUTIVE,104A,ANG MO KIO ST 11,10 TO 12,142.0,Apartment,1996,73 years 06 months,1006888.0,104A ANG MO KIO ST 11,560104,1.37182700854497,103.838803655863,2025-06-30
114329,2021-12,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,28 TO 30,112.0,DBSS,2011,88 years 08 months,1050000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
114330,2021-12,BEDOK,2 ROOM,534,BEDOK NTH ST 3,01 TO 03,45.0,Improved,1986,63 years 03 months,255000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
114331,2021-12,BEDOK,2 ROOM,620,BEDOK RESERVOIR RD,07 TO 09,45.0,Improved,1986,63 years 09 months,260000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
114332,2021-12,BEDOK,3 ROOM,76,BEDOK NTH RD,01 TO 03,59.0,Improved,1978,55 years 01 month,267000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
114333,2021-12,BEDOK,3 ROOM,504,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,55 years 05 months,280000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
114334,2021-12,BEDOK,3 ROOM,501,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,55 years 05 months,285000.0,501 BEDOK NTH ST 3,460501,1.33164071248973,103.931167665142,2025-06-30
114335,2021-12,BEDOK,3 ROOM,502,BEDOK NTH ST 3,10 TO 12,59.0,Improved,1978,55 years 05 months,285000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
114336,2021-12,BEDOK,3 ROOM,3,BEDOK STH AVE 1,01 TO 03,59.0,Improved,1976,53 years 02 months,290000.0,3 BEDOK STH AVE 1,460003,1.32191533930821,103.933180861675,2025-06-30
114337,2021-12,BEDOK,3 ROOM,504,BEDOK NTH ST 3,07 TO 09,59.0,Improved,1978,55 years 05 months,295000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
114338,2021-12,BEDOK,3 ROOM,609,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1982,59 years 08 months,300000.0,609 BEDOK RESERVOIR RD,470609,1.33183921459218,103.912364855077,2025-06-30
114339,2021-12,BEDOK,3 ROOM,21,CHAI CHEE RD,10 TO 12,65.0,Improved,1972,49 years 08 months,300000.0,21 CHAI CHEE RD,461021,1.32577850604228,103.922424710131,2025-06-30
114340,2021-12,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,07 TO 09,60.0,Improved,1985,62 years 11 months,300000.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
114341,2021-12,BEDOK,3 ROOM,502,BEDOK NTH ST 3,10 TO 12,59.0,Improved,1978,55 years 05 months,300000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
114342,2021-12,BEDOK,3 ROOM,143,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1987,64 years 02 months,303000.0,143 BEDOK RESERVOIR RD,470143,1.33498400074179,103.912760136664,2025-06-30
114343,2021-12,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,56 years 08 months,305000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
114344,2021-12,BEDOK,3 ROOM,533,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,57 years 02 months,305000.0,533 BEDOK NTH ST 3,460533,1.33358016248275,103.92421866691,2025-06-30
114345,2021-12,BEDOK,3 ROOM,1,BEDOK STH AVE 1,13 TO 15,59.0,Improved,1976,53 years 02 months,305000.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2025-06-30
114346,2021-12,BEDOK,3 ROOM,509,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1979,56 years 10 months,310000.0,509 BEDOK NTH ST 3,460509,1.33317541870197,103.931265025162,2025-06-30
114347,2021-12,BEDOK,3 ROOM,40,CHAI CHEE AVE,10 TO 12,65.0,Improved,1974,51 years 02 months,310000.0,40 CHAI CHEE AVE,461040,1.32604335303082,103.926488452026,2025-06-30
114348,2021-12,BEDOK,3 ROOM,100,BEDOK NTH AVE 4,01 TO 03,67.0,New Generation,1978,56 years,312000.0,100 BEDOK NTH AVE 4,460100,1.33413899974038,103.938389713003,2025-06-30
114349,2021-12,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,56 years 08 months,315000.0,520 BEDOK NTH AVE 1,460520,1.33046461779259,103.92813426172,2025-06-30
114350,2021-12,BEDOK,3 ROOM,18,BEDOK STH RD,10 TO 12,65.0,Improved,1976,53 years 02 months,315000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
114351,2021-12,BEDOK,3 ROOM,122,BEDOK NTH ST 2,04 TO 06,67.0,New Generation,1978,55 years 04 months,315888.0,122 BEDOK NTH ST 2,460122,1.32861719819893,103.937787149387,2025-06-30
114352,2021-12,BEDOK,3 ROOM,33,BEDOK STH AVE 2,01 TO 03,73.0,New Generation,1978,55 years 04 months,320000.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2025-06-30
114353,2021-12,BEDOK,3 ROOM,703,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1980,57 years 11 months,323000.0,703 BEDOK RESERVOIR RD,470703,1.33716507441516,103.919893055357,2025-06-30
114354,2021-12,BEDOK,3 ROOM,401,BEDOK NTH AVE 3,04 TO 06,67.0,New Generation,1979,56 years 07 months,325000.0,401 BEDOK NTH AVE 3,460401,1.33098173461878,103.933604621756,2025-06-30
114355,2021-12,BEDOK,3 ROOM,105,BEDOK RESERVOIR RD,10 TO 12,67.0,New Generation,1985,62 years 09 months,325000.0,105 BEDOK RESERVOIR RD,470105,1.32914437941094,103.909112780576,2025-06-30
114356,2021-12,BEDOK,3 ROOM,614,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1981,58 years 08 months,325000.0,614 BEDOK RESERVOIR RD,470614,1.332409040218,103.916788909074,2025-06-30
114357,2021-12,BEDOK,3 ROOM,549,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1984,61 years 11 months,325000.0,549 BEDOK NTH AVE 1,460549,1.33170722124155,103.926779952744,2025-06-30
114358,2021-12,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,10 TO 12,67.0,New Generation,1979,56 years 07 months,328000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
114359,2021-12,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,54 years 06 months,328000.0,28 NEW UPP CHANGI RD,460028,1.32369451969703,103.934994919422,2025-06-30
114360,2021-12,BEDOK,3 ROOM,420,BEDOK NTH ST 1,01 TO 03,68.0,New Generation,1979,56 years 01 month,330000.0,420 BEDOK NTH ST 1,460420,1.32774467875638,103.928874390405,2025-06-30
114361,2021-12,BEDOK,3 ROOM,532,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,57 years 02 months,330000.0,532 BEDOK NTH ST 3,460532,1.33419173917878,103.925386600613,2025-06-30
114362,2021-12,BEDOK,3 ROOM,44,CHAI CHEE ST,10 TO 12,68.0,New Generation,1980,57 years 06 months,330000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
114363,2021-12,BEDOK,3 ROOM,92,BEDOK NTH AVE 4,13 TO 15,67.0,New Generation,1979,56 years 06 months,333000.0,92 BEDOK NTH AVE 4,460092,1.33244414877355,103.941297978178,2025-06-30
114364,2021-12,BEDOK,3 ROOM,416,BEDOK NTH AVE 2,07 TO 09,67.0,New Generation,1978,56 years,335000.0,416 BEDOK NTH AVE 2,460416,1.32840382815915,103.930684870347,2025-06-30
114365,2021-12,BEDOK,3 ROOM,609,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1982,59 years 07 months,338000.0,609 BEDOK RESERVOIR RD,470609,1.33183921459218,103.912364855077,2025-06-30
114366,2021-12,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,54 years 06 months,338000.0,28 NEW UPP CHANGI RD,460028,1.32369451969703,103.934994919422,2025-06-30
114367,2021-12,BEDOK,3 ROOM,125,BEDOK NTH RD,07 TO 09,67.0,New Generation,1978,55 years 06 months,340000.0,125 BEDOK NTH RD,460125,1.32884321524242,103.939123687022,2025-06-30
114368,2021-12,BEDOK,2 ROOM,808B,CHAI CHEE RD,04 TO 06,47.0,Model A,2016,93 years 11 months,340000.0,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972,2025-06-30
114369,2021-12,BEDOK,3 ROOM,701,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1980,57 years 11 months,343888.0,701 BEDOK RESERVOIR RD,470701,1.33764156135414,103.918906218067,2025-06-30
114370,2021-12,BEDOK,3 ROOM,41,CHAI CHEE ST,13 TO 15,67.0,New Generation,1985,62 years 07 months,346000.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367,2025-06-30
114371,2021-12,BEDOK,3 ROOM,115,BEDOK NTH RD,01 TO 03,73.0,New Generation,1978,55 years 06 months,348888.0,115 BEDOK NTH RD,460115,1.33143368026417,103.936865404278,2025-06-30
114372,2021-12,BEDOK,3 ROOM,419,BEDOK NTH ST 1,07 TO 09,68.0,New Generation,1979,56 years 02 months,350000.0,419 BEDOK NTH ST 1,460419,1.32696621417456,103.928135771625,2025-06-30
114373,2021-12,BEDOK,3 ROOM,116,BEDOK NTH RD,04 TO 06,73.0,New Generation,1978,55 years 07 months,350000.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
114374,2021-12,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,62 years 08 months,350000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
114375,2021-12,BEDOK,3 ROOM,617,BEDOK RESERVOIR RD,01 TO 03,69.0,Improved,1986,63 years 03 months,350000.0,617 BEDOK RESERVOIR RD,470617,1.33312757781896,103.91651174393,2025-06-30
114376,2021-12,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,58 years 08 months,350000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
114377,2021-12,BEDOK,4 ROOM,35,BEDOK STH AVE 2,04 TO 06,90.0,Improved,1977,54 years 10 months,360000.0,35 BEDOK STH AVE 2,460035,1.32233220742919,103.939766219283,2025-06-30
114378,2021-12,BEDOK,3 ROOM,102,BEDOK RESERVOIR RD,01 TO 03,73.0,New Generation,1985,62 years 04 months,360000.0,102 BEDOK RESERVOIR RD,470102,1.32849187727623,103.90926515578,2025-06-30
114379,2021-12,BEDOK,3 ROOM,409,BEDOK NTH AVE 2,10 TO 12,68.0,New Generation,1980,57 years 05 months,362000.0,409 BEDOK NTH AVE 2,460409,1.32810291260758,103.932938099482,2025-06-30
