_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
90119,2021-02,ANG MO KIO,3 ROOM,302,ANG MO KIO AVE 3,10 TO 12,73.0,New Generation,1978,56 years 02 months,335000.0,302 ANG MO KIO AVE 3,560302,1.36708983179046,103.845660199054,2025-06-30
90120,2021-02,ANG MO KIO,3 ROOM,302,ANG MO KIO AVE 3,01 TO 03,73.0,New Generation,1978,56 years 02 months,339888.0,302 ANG MO KIO AVE 3,560302,1.36708983179046,103.845660199054,2025-06-30
90121,2021-02,ANG MO KIO,3 ROOM,118,ANG MO KIO AVE 4,07 TO 09,89.0,New Generation,1978,56 years 04 months,340000.0,118 ANG MO KIO AVE 4,560118,1.37329593649654,103.835475719134,2025-06-30
90122,2021-02,ANG MO KIO,4 ROOM,436,ANG MO KIO AVE 10,01 TO 03,92.0,New Generation,1979,57 years,341000.0,436 ANG MO KIO AVE 10,560436,1.36734158552808,103.854041064261,2025-06-30
90123,2021-02,ANG MO KIO,4 ROOM,212,ANG MO KIO AVE 3,01 TO 03,81.0,New Generation,1977,55 years 03 months,348000.0,212 ANG MO KIO AVE 3,560212,1.36880359418469,103.841618072603,2025-06-30
90124,2021-02,ANG MO KIO,3 ROOM,421,ANG MO KIO AVE 10,04 TO 06,89.0,New Generation,1979,57 years 07 months,350000.0,421 ANG MO KIO AVE 10,560421,1.36538422642267,103.852966961527,2025-06-30
90125,2021-02,ANG MO KIO,4 ROOM,612,ANG MO KIO AVE 4,10 TO 12,91.0,New Generation,1980,58 years 07 months,350000.0,612 ANG MO KIO AVE 4,560612,1.37890791374409,103.838602654716,2025-06-30
90126,2021-02,ANG MO KIO,4 ROOM,542,ANG MO KIO AVE 10,04 TO 06,93.0,New Generation,1981,58 years 11 months,359000.0,542 ANG MO KIO AVE 10,560542,1.37473841331656,103.855876768354,2025-06-30
90127,2021-02,ANG MO KIO,3 ROOM,119,ANG MO KIO AVE 3,10 TO 12,82.0,New Generation,1978,56 years 09 months,360000.0,119 ANG MO KIO AVE 3,560119,1.36956344301912,103.844698910817,2025-06-30
90128,2021-02,ANG MO KIO,4 ROOM,608,ANG MO KIO AVE 5,01 TO 03,91.0,New Generation,1980,58 years 04 months,370000.0,608 ANG MO KIO AVE 5,560608,1.37858209980487,103.836760311526,2025-06-30
90129,2021-02,ANG MO KIO,3 ROOM,704,ANG MO KIO AVE 8,04 TO 06,82.0,New Generation,1981,58 years 11 months,370000.0,704 ANG MO KIO AVE 8,560704,1.37040712097271,103.847230717119,2025-06-30
90130,2021-02,ANG MO KIO,4 ROOM,212,ANG MO KIO AVE 3,10 TO 12,81.0,New Generation,1977,55 years 03 months,373000.0,212 ANG MO KIO AVE 3,560212,1.36880359418469,103.841618072603,2025-06-30
90131,2021-02,ANG MO KIO,4 ROOM,547,ANG MO KIO AVE 10,07 TO 09,92.0,New Generation,1981,59 years,380000.0,547 ANG MO KIO AVE 10,560547,1.37420951743562,103.858209667888,2025-06-30
90132,2021-02,ANG MO KIO,3 ROOM,584,ANG MO KIO AVE 3,04 TO 06,82.0,New Generation,1979,57 years 04 months,380000.0,584 ANG MO KIO AVE 3,560584,1.37071307985916,103.853497803014,2025-06-30
90133,2021-02,ANG MO KIO,4 ROOM,563,ANG MO KIO AVE 3,04 TO 06,92.0,New Generation,1980,58 years,383000.0,563 ANG MO KIO AVE 3,560563,1.36987214145166,103.858003534994,2025-06-30
90134,2021-02,ANG MO KIO,3 ROOM,225,ANG MO KIO AVE 1,04 TO 06,82.0,New Generation,1978,55 years 11 months,385000.0,225 ANG MO KIO AVE 1,560225,1.36739612776859,103.838150007464,2025-06-30
90135,2021-02,ANG MO KIO,3 ROOM,440,ANG MO KIO AVE 10,07 TO 09,82.0,New Generation,1979,57 years,385000.0,440 ANG MO KIO AVE 10,560440,1.36642789831215,103.854311491141,2025-06-30
90136,2021-02,ANG MO KIO,4 ROOM,154,ANG MO KIO AVE 5,01 TO 03,93.0,New Generation,1981,59 years,388000.0,154 ANG MO KIO AVE 5,560154,1.37626067387977,103.841230957516,2025-06-30
90137,2021-02,ANG MO KIO,4 ROOM,562,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1980,57 years 11 months,390000.0,562 ANG MO KIO AVE 3,560562,1.37018144221919,103.85901883576,2025-06-30
90138,2021-02,ANG MO KIO,4 ROOM,226,ANG MO KIO AVE 1,10 TO 12,91.0,New Generation,1978,56 years,400000.0,226 ANG MO KIO AVE 1,560226,1.36772803186644,103.838404951621,2025-06-30
90139,2021-02,ANG MO KIO,4 ROOM,442,ANG MO KIO AVE 10,07 TO 09,92.0,New Generation,1979,57 years 07 months,400000.0,442 ANG MO KIO AVE 10,560442,1.36565326940253,103.855232195496,2025-06-30
90140,2021-02,ANG MO KIO,4 ROOM,415,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,57 years 06 months,410000.0,415 ANG MO KIO AVE 10,560415,1.36445335577543,103.853655233672,2025-06-30
90141,2021-02,ANG MO KIO,4 ROOM,324,ANG MO KIO AVE 3,04 TO 06,98.0,New Generation,1978,56 years 08 months,410000.0,324 ANG MO KIO AVE 3,560324,1.36833392201705,103.846879231399,2025-06-30
90142,2021-02,ANG MO KIO,4 ROOM,207,ANG MO KIO AVE 1,07 TO 09,97.0,New Generation,1976,54 years 06 months,420000.0,207 ANG MO KIO AVE 1,560207,1.36582089504381,103.842847772078,2025-06-30
90143,2021-02,ANG MO KIO,4 ROOM,536,ANG MO KIO AVE 10,07 TO 09,93.0,New Generation,1980,58 years 01 month,420000.0,536 ANG MO KIO AVE 10,560536,1.37447378519738,103.854100515826,2025-06-30
90144,2021-02,ANG MO KIO,4 ROOM,122,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1978,56 years 09 months,420000.0,122 ANG MO KIO AVE 3,560122,1.37018860668947,103.843413231524,2025-06-30
90145,2021-02,ANG MO KIO,4 ROOM,426,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1978,56 years 08 months,420000.0,426 ANG MO KIO AVE 3,560426,1.36948046776679,103.853309796692,2025-06-30
90146,2021-02,ANG MO KIO,4 ROOM,563,ANG MO KIO AVE 3,13 TO 15,92.0,New Generation,1980,57 years 11 months,428888.0,563 ANG MO KIO AVE 3,560563,1.36987214145166,103.858003534994,2025-06-30
90147,2021-02,ANG MO KIO,3 ROOM,650,ANG MO KIO ST 61,07 TO 09,67.0,Model A,2015,93 years 11 months,430000.0,650 ANG MO KIO ST 61,560650,1.37769118043958,103.84274515222,2025-06-30
90148,2021-02,ANG MO KIO,4 ROOM,634,ANG MO KIO AVE 6,04 TO 06,91.0,New Generation,1980,58 years 05 months,435000.0,634 ANG MO KIO AVE 6,560634,1.38158208102128,103.84327351566,2025-06-30
90149,2021-02,ANG MO KIO,4 ROOM,303,ANG MO KIO AVE 1,01 TO 03,97.0,New Generation,1977,55 years 03 months,435000.0,303 ANG MO KIO AVE 1,560303,1.36664920473672,103.84525455598,2025-06-30
90150,2021-02,ANG MO KIO,4 ROOM,303,ANG MO KIO AVE 1,04 TO 06,97.0,New Generation,1977,55 years 01 month,450000.0,303 ANG MO KIO AVE 1,560303,1.36664920473672,103.84525455598,2025-06-30
90151,2021-02,ANG MO KIO,4 ROOM,610,ANG MO KIO AVE 4,10 TO 12,95.0,New Generation,1980,58 years 10 months,458000.0,610 ANG MO KIO AVE 4,560610,1.37939470300077,103.839157232686,2025-06-30
90152,2021-02,ANG MO KIO,3 ROOM,308B,ANG MO KIO AVE 1,13 TO 15,70.0,Model A,2012,90 years 08 months,509000.0,308B ANG MO KIO AVE 1,562308,1.3652661423815,103.844538059044,2025-06-30
90153,2021-02,ANG MO KIO,5 ROOM,642,ANG MO KIO AVE 5,04 TO 06,121.0,Improved,1980,58 years 10 months,515000.0,642 ANG MO KIO AVE 5,560642,1.37794352430397,103.840479239853,2025-06-30
90154,2021-02,ANG MO KIO,5 ROOM,620,ANG MO KIO AVE 9,04 TO 06,121.0,Improved,1980,58 years 07 months,520000.0,620 ANG MO KIO AVE 9,560620,1.38244082944044,103.839546376827,2025-06-30
90155,2021-02,ANG MO KIO,5 ROOM,101,ANG MO KIO AVE 3,07 TO 09,117.0,Standard,1978,56 years 01 month,535000.0,101 ANG MO KIO AVE 3,560101,1.37026158388486,103.839467898898,2025-06-30
90156,2021-02,ANG MO KIO,5 ROOM,353,ANG MO KIO ST 32,01 TO 03,110.0,Improved,2001,79 years 07 months,570000.0,353 ANG MO KIO ST 32,560353,1.36406807879641,103.851612284582,2025-06-30
90157,2021-02,ANG MO KIO,5 ROOM,234,ANG MO KIO AVE 3,07 TO 09,127.0,Improved,1993,71 years 03 months,635000.0,234 ANG MO KIO AVE 3,560234,1.36718287740141,103.836639986274,2025-06-30
90158,2021-02,ANG MO KIO,5 ROOM,102,ANG MO KIO AVE 3,04 TO 06,127.0,Improved,1993,71 years 02 months,638000.0,102 ANG MO KIO AVE 3,560102,1.37065009249377,103.839410348811,2025-06-30
90159,2021-02,ANG MO KIO,5 ROOM,221,ANG MO KIO AVE 1,07 TO 09,127.0,Improved,1993,71 years 02 months,650000.0,221 ANG MO KIO AVE 1,560221,1.36637938294119,103.839482297653,2025-06-30
90160,2021-02,ANG MO KIO,4 ROOM,308A,ANG MO KIO AVE 1,04 TO 06,94.0,Model A,2012,90 years 07 months,655000.0,308A ANG MO KIO AVE 1,561308,1.36548342757106,103.844084739929,2025-06-30
90161,2021-02,ANG MO KIO,4 ROOM,596A,ANG MO KIO ST 52,13 TO 15,91.0,Model A,2002,80 years 11 months,665000.0,596A ANG MO KIO ST 52,561596,1.37243023974423,103.850949173949,2025-06-30
90162,2021-02,ANG MO KIO,4 ROOM,596C,ANG MO KIO ST 52,22 TO 24,90.0,Model A,2002,80 years 10 months,680888.0,596C ANG MO KIO ST 52,563596,1.37193571932413,103.85014325987,2025-06-30
90163,2021-02,ANG MO KIO,5 ROOM,315A,ANG MO KIO ST 31,04 TO 06,110.0,Improved,2006,84 years 03 months,698000.0,315A ANG MO KIO ST 31,562315,1.36421831526448,103.846861474806,2025-06-30
90164,2021-02,ANG MO KIO,5 ROOM,315A,ANG MO KIO ST 31,07 TO 09,110.0,Improved,2006,84 years 02 months,733000.0,315A ANG MO KIO ST 31,562315,1.36421831526448,103.846861474806,2025-06-30
90165,2021-02,ANG MO KIO,4 ROOM,588B,ANG MO KIO ST 52,22 TO 24,90.0,DBSS,2011,89 years 06 months,768000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
90166,2021-02,ANG MO KIO,5 ROOM,596D,ANG MO KIO ST 52,16 TO 18,110.0,Improved,2003,81 years,810000.0,596D ANG MO KIO ST 52,564596,1.37187135282659,103.851030423419,2025-06-30
90167,2021-02,ANG MO KIO,5 ROOM,315A,ANG MO KIO ST 31,19 TO 21,110.0,Improved,2006,84 years 03 months,830000.0,315A ANG MO KIO ST 31,562315,1.36421831526448,103.846861474806,2025-06-30
90168,2021-02,ANG MO KIO,EXECUTIVE,615,ANG MO KIO AVE 4,10 TO 12,156.0,Apartment,1996,74 years 05 months,850000.0,615 ANG MO KIO AVE 4,560615,1.37746341295119,103.839130090374,2025-06-30
90169,2021-02,ANG MO KIO,EXECUTIVE,104A,ANG MO KIO ST 11,04 TO 06,142.0,Apartment,1996,74 years 03 months,850000.0,104A ANG MO KIO ST 11,560104,1.37182700854497,103.838803655863,2025-06-30
90170,2021-02,ANG MO KIO,5 ROOM,588A,ANG MO KIO ST 52,16 TO 18,112.0,DBSS,2011,89 years 06 months,890000.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
90171,2021-02,BEDOK,3 ROOM,76,BEDOK NTH RD,13 TO 15,59.0,Improved,1978,56 years,240000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
90172,2021-02,BEDOK,3 ROOM,76,BEDOK NTH RD,07 TO 09,59.0,Improved,1978,55 years 11 months,248000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
90173,2021-02,BEDOK,3 ROOM,76,BEDOK NTH RD,04 TO 06,59.0,Improved,1978,56 years 01 month,250000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
90174,2021-02,BEDOK,3 ROOM,504,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,56 years 03 months,260000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
90175,2021-02,BEDOK,3 ROOM,501,BEDOK NTH ST 3,07 TO 09,59.0,Improved,1978,56 years 03 months,260000.0,501 BEDOK NTH ST 3,460501,1.33164071248973,103.931167665142,2025-06-30
90176,2021-02,BEDOK,3 ROOM,503,BEDOK NTH ST 3,13 TO 15,59.0,Improved,1978,56 years 02 months,265000.0,503 BEDOK NTH ST 3,460503,1.33148387479968,103.932465913287,2025-06-30
90177,2021-02,BEDOK,3 ROOM,74,BEDOK NTH RD,13 TO 15,59.0,Improved,1978,55 years 11 months,265000.0,74 BEDOK NTH RD,460074,1.32751177120151,103.942220384041,2025-06-30
90178,2021-02,BEDOK,3 ROOM,521,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1979,57 years 06 months,270000.0,521 BEDOK NTH AVE 1,460521,1.33025307073546,103.927058345096,2025-06-30
90179,2021-02,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,57 years 06 months,273000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
90180,2021-02,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,63 years 08 months,275000.0,107 BEDOK RESERVOIR RD,470107,1.32987028916159,103.909220387915,2025-06-30
90181,2021-02,BEDOK,3 ROOM,100,BEDOK NTH AVE 4,04 TO 06,67.0,New Generation,1978,56 years 10 months,280000.0,100 BEDOK NTH AVE 4,460100,1.33413899974038,103.938389713003,2025-06-30
90182,2021-02,BEDOK,3 ROOM,534,BEDOK NTH ST 3,10 TO 12,60.0,Improved,1986,64 years 01 month,285000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
90183,2021-02,BEDOK,3 ROOM,546,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,58 years 03 months,285000.0,546 BEDOK NTH ST 3,460546,1.33082005919243,103.925595840288,2025-06-30
90184,2021-02,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,55 years 04 months,286000.0,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384,2025-06-30
90185,2021-02,BEDOK,3 ROOM,533,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,58 years,292000.0,533 BEDOK NTH ST 3,460533,1.33358016248275,103.92421866691,2025-06-30
90186,2021-02,BEDOK,3 ROOM,123,BEDOK NTH ST 2,01 TO 03,67.0,New Generation,1978,56 years 01 month,295000.0,123 BEDOK NTH ST 2,460123,1.32919868667839,103.937343347878,2025-06-30
90187,2021-02,BEDOK,3 ROOM,701,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1980,58 years 10 months,299000.0,701 BEDOK RESERVOIR RD,470701,1.33764156135414,103.918906218067,2025-06-30
90188,2021-02,BEDOK,3 ROOM,109,BEDOK NTH RD,04 TO 06,67.0,New Generation,1977,55 years 05 months,300000.0,109 BEDOK NTH RD,460109,1.33205316021213,103.93493510232,2025-06-30
90189,2021-02,BEDOK,3 ROOM,105,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,63 years 07 months,300000.0,105 BEDOK RESERVOIR RD,470105,1.32914437941094,103.909112780576,2025-06-30
90190,2021-02,BEDOK,3 ROOM,21,CHAI CHEE RD,07 TO 09,65.0,Improved,1972,50 years 06 months,300000.0,21 CHAI CHEE RD,461021,1.32577850604228,103.922424710131,2025-06-30
90191,2021-02,BEDOK,3 ROOM,127,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1986,64 years 11 months,308000.0,127 BEDOK RESERVOIR RD,470127,1.33284642861815,103.91117129085,2025-06-30
90192,2021-02,BEDOK,3 ROOM,70,BEDOK STH RD,16 TO 18,67.0,New Generation,1978,55 years 11 months,308000.0,70 BEDOK STH RD,460070,1.31996943548307,103.94281863033,2025-06-30
90193,2021-02,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,10 TO 12,67.0,New Generation,1979,57 years 05 months,310000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
90194,2021-02,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1981,59 years 05 months,310500.0,712 BEDOK RESERVOIR RD,470712,1.33590729186163,103.922634043137,2025-06-30
90195,2021-02,BEDOK,3 ROOM,39,BEDOK STH RD,10 TO 12,67.0,New Generation,1978,56 years 07 months,315000.0,39 BEDOK STH RD,460039,1.32139766306096,103.93973036061,2025-06-30
90196,2021-02,BEDOK,3 ROOM,59,CHAI CHEE RD,10 TO 12,75.0,Model A,1984,62 years,320000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
90197,2021-02,BEDOK,3 ROOM,103,BEDOK NTH AVE 4,04 TO 06,67.0,New Generation,1977,55 years 06 months,320000.0,103 BEDOK NTH AVE 4,460103,1.33348258777759,103.937542520091,2025-06-30
90198,2021-02,BEDOK,3 ROOM,530,BEDOK NTH ST 3,04 TO 06,82.0,New Generation,1979,57 years 07 months,320888.0,530 BEDOK NTH ST 3,460530,1.33371332018833,103.927020293564,2025-06-30
90199,2021-02,BEDOK,3 ROOM,116,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,56 years 03 months,330000.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
90200,2021-02,BEDOK,3 ROOM,426,BEDOK NTH RD,10 TO 12,67.0,New Generation,1979,57 years,330000.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
90201,2021-02,BEDOK,3 ROOM,138,BEDOK NTH ST 2,04 TO 06,82.0,New Generation,1978,56 years 03 months,330000.0,138 BEDOK NTH ST 2,460138,1.33001011188999,103.936343483972,2025-06-30
90202,2021-02,BEDOK,3 ROOM,533,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,58 years,336500.0,533 BEDOK NTH ST 3,460533,1.33358016248275,103.92421866691,2025-06-30
90203,2021-02,BEDOK,4 ROOM,524,BEDOK NTH ST 3,01 TO 03,92.0,New Generation,1979,57 years 06 months,340000.0,524 BEDOK NTH ST 3,460524,1.33484035279202,103.930637846839,2025-06-30
90204,2021-02,BEDOK,3 ROOM,742,BEDOK RESERVOIR RD,04 TO 06,81.0,New Generation,1986,64 years 05 months,345000.0,742 BEDOK RESERVOIR RD,470742,1.33808524960901,103.922090734567,2025-06-30
90205,2021-02,BEDOK,4 ROOM,34,BEDOK STH AVE 2,01 TO 03,90.0,Improved,1977,55 years 08 months,345000.0,34 BEDOK STH AVE 2,460034,1.32205652925918,103.93835472666,2025-06-30
