_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
117530,2022-10,ANG MO KIO,4 ROOM,633,ANG MO KIO AVE 6,07 TO 09,91.0,New Generation,1985,61 years 04 months,538000.0,633 ANG MO KIO AVE 6,560633,1.38120447407275,103.842513754208,2025-06-30
117531,2022-10,ANG MO KIO,4 ROOM,302,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,54 years 06 months,550000.0,302 ANG MO KIO AVE 3,560302,1.36708983179046,103.845660199054,2025-06-30
117532,2022-10,ANG MO KIO,4 ROOM,322,ANG MO KIO AVE 3,01 TO 03,98.0,New Generation,1977,53 years 09 months,560000.0,322 ANG MO KIO AVE 3,560322,1.36835858820173,103.847745828569,2025-06-30
117533,2022-10,ANG MO KIO,3 ROOM,455C,ANG MO KIO ST 44,13 TO 15,68.0,Model A,2018,94 years 06 months,565000.0,455C ANG MO KIO ST 44,563455,1.36856484754808,103.857943144204,2025-06-30
117534,2022-10,ANG MO KIO,5 ROOM,551,ANG MO KIO AVE 10,01 TO 03,118.0,Improved,1981,57 years 04 months,568000.0,551 ANG MO KIO AVE 10,560551,1.37392862005901,103.858665713793,2025-06-30
117535,2022-10,ANG MO KIO,5 ROOM,551,ANG MO KIO AVE 10,16 TO 18,118.0,Improved,1981,57 years 04 months,603000.0,551 ANG MO KIO AVE 10,560551,1.37392862005901,103.858665713793,2025-06-30
117536,2022-10,ANG MO KIO,5 ROOM,351,ANG MO KIO ST 32,01 TO 03,110.0,Improved,2001,78 years,650000.0,351 ANG MO KIO ST 32,560351,1.36432366673955,103.850307632579,2025-06-30
117537,2022-10,ANG MO KIO,5 ROOM,501,ANG MO KIO AVE 5,07 TO 09,121.0,Improved,1981,57 years 04 months,670000.0,501 ANG MO KIO AVE 5,560501,1.37598486077444,103.848860479053,2025-06-30
117538,2022-10,ANG MO KIO,3 ROOM,590A,ANG MO KIO ST 51,28 TO 30,68.0,Model A,2019,95 years 05 months,670000.0,590A ANG MO KIO ST 51,561590,1.37122178516983,103.853853154442,2025-06-30
117539,2022-10,ANG MO KIO,5 ROOM,306,ANG MO KIO AVE 1,10 TO 12,123.0,Standard,1977,53 years 10 months,700000.0,306 ANG MO KIO AVE 1,560306,1.36572552222846,103.845750564626,2025-06-30
117540,2022-10,ANG MO KIO,5 ROOM,431,ANG MO KIO AVE 10,25 TO 27,119.0,Improved,1979,55 years 05 months,720000.0,431 ANG MO KIO AVE 10,560431,1.36822021035822,103.852978892068,2025-06-30
117541,2022-10,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,01 TO 03,93.0,Model A,2018,94 years 09 months,765000.0,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063,2025-06-30
117542,2022-10,ANG MO KIO,5 ROOM,354,ANG MO KIO ST 32,13 TO 15,110.0,Improved,2001,78 years,770000.0,354 ANG MO KIO ST 32,560354,1.3638775246776,103.85202861388,2025-06-30
117543,2022-10,ANG MO KIO,5 ROOM,352,ANG MO KIO ST 32,19 TO 21,110.0,Improved,2001,78 years 01 month,788888.0,352 ANG MO KIO ST 32,560352,1.36442474404862,103.850864037677,2025-06-30
117544,2022-10,ANG MO KIO,5 ROOM,253,ANG MO KIO ST 21,01 TO 03,137.0,Model A,1996,72 years 06 months,800000.0,253 ANG MO KIO ST 21,560253,1.3694605445784,103.834659046016,2025-06-30
117545,2022-10,ANG MO KIO,4 ROOM,260A,ANG MO KIO ST 21,10 TO 12,93.0,Model A,2018,94 years 09 months,858000.0,260A ANG MO KIO ST 21,561260,1.36928934819166,103.834131942869,2025-06-30
117546,2022-10,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,16 TO 18,93.0,Model A,2018,94 years 06 months,885000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
117547,2022-10,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,25 TO 27,93.0,Model A,2018,94 years 09 months,901888.0,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063,2025-06-30
117548,2022-10,ANG MO KIO,5 ROOM,455B,ANG MO KIO ST 44,04 TO 06,113.0,Improved,2018,94 years 06 months,945000.0,455B ANG MO KIO ST 44,562455,1.36833017912554,103.858495667837,2025-06-30
117549,2022-10,ANG MO KIO,5 ROOM,596A,ANG MO KIO ST 52,22 TO 24,110.0,Improved,2002,79 years 03 months,945000.0,596A ANG MO KIO ST 52,561596,1.37243023974423,103.850949173949,2025-06-30
117550,2022-10,ANG MO KIO,4 ROOM,590A,ANG MO KIO ST 51,28 TO 30,93.0,Model A,2019,95 years 05 months,968000.0,590A ANG MO KIO ST 51,561590,1.37122178516983,103.853853154442,2025-06-30
117551,2022-10,ANG MO KIO,5 ROOM,310A,ANG MO KIO AVE 1,13 TO 15,119.0,Improved,2012,89 years,980000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
117552,2022-10,ANG MO KIO,5 ROOM,455A,ANG MO KIO ST 44,19 TO 21,113.0,Improved,2018,94 years 06 months,1000000.0,455A ANG MO KIO ST 44,561455,1.36817376241157,103.857520553516,2025-06-30
117553,2022-10,ANG MO KIO,5 ROOM,455A,ANG MO KIO ST 44,25 TO 27,113.0,Improved,2018,94 years 06 months,1008000.0,455A ANG MO KIO ST 44,561455,1.36817376241157,103.857520553516,2025-06-30
117554,2022-10,ANG MO KIO,EXECUTIVE,614,ANG MO KIO AVE 4,07 TO 09,149.0,Apartment,1996,72 years 08 months,1100000.0,614 ANG MO KIO AVE 4,560614,1.37796930547009,103.839217148059,2025-06-30
117555,2022-10,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,19 TO 21,117.0,DBSS,2011,87 years 10 months,1110000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
118774,2022-10,BEDOK,3 ROOM,19,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,48 years 10 months,310000.0,19 CHAI CHEE RD,461019,1.32723388955932,103.922217484759,2025-06-30
118775,2022-10,BEDOK,3 ROOM,76,BEDOK NTH RD,07 TO 09,59.0,Improved,1978,54 years 04 months,315000.0,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916,2025-06-30
118776,2022-10,BEDOK,3 ROOM,71,BEDOK STH RD,01 TO 03,67.0,New Generation,1978,54 years 04 months,320000.0,71 BEDOK STH RD,460071,1.32041601736618,103.942732310081,2025-06-30
118777,2022-10,BEDOK,3 ROOM,534,BEDOK NTH ST 3,01 TO 03,60.0,Improved,1986,62 years 05 months,322000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
118778,2022-10,BEDOK,3 ROOM,539,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,56 years 04 months,327200.0,539 BEDOK NTH ST 3,460539,1.33131386579703,103.925307290709,2025-06-30
118779,2022-10,BEDOK,3 ROOM,144,BEDOK RESERVOIR RD,04 TO 06,64.0,Simplified,1987,63 years 05 months,328000.0,144 BEDOK RESERVOIR RD,470144,1.33486976872987,103.912526824975,2025-06-30
118780,2022-10,BEDOK,3 ROOM,77,BEDOK NTH RD,10 TO 12,60.0,Improved,1986,62 years 07 months,330000.0,77 BEDOK NTH RD,460077,1.32869611162886,103.941995599533,2025-06-30
118781,2022-10,BEDOK,3 ROOM,536,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,56 years 04 months,332000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
118782,2022-10,BEDOK,3 ROOM,535,BEDOK NTH ST 3,01 TO 03,60.0,Improved,1986,62 years 04 months,335000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
118783,2022-10,BEDOK,3 ROOM,19,CHAI CHEE RD,07 TO 09,65.0,Improved,1972,48 years 10 months,338888.0,19 CHAI CHEE RD,461019,1.32723388955932,103.922217484759,2025-06-30
118784,2022-10,BEDOK,3 ROOM,70,BEDOK STH RD,04 TO 06,67.0,New Generation,1978,54 years 04 months,345000.0,70 BEDOK STH RD,460070,1.31996943548307,103.94281863033,2025-06-30
118785,2022-10,BEDOK,3 ROOM,32,CHAI CHEE AVE,10 TO 12,73.0,Improved,1974,50 years 04 months,345000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
118786,2022-10,BEDOK,3 ROOM,625,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,57 years 06 months,347000.0,625 BEDOK RESERVOIR RD,470625,1.33395544899311,103.916133688599,2025-06-30
118787,2022-10,BEDOK,3 ROOM,89,BEDOK NTH ST 4,04 TO 06,67.0,New Generation,1978,54 years 07 months,348000.0,89 BEDOK NTH ST 4,460089,1.33233468349262,103.938051284737,2025-06-30
118788,2022-10,BEDOK,3 ROOM,554,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,56 years 09 months,353000.0,554 BEDOK NTH ST 3,460554,1.33262715051315,103.928172121608,2025-06-30
118789,2022-10,BEDOK,3 ROOM,103,BEDOK RESERVOIR RD,01 TO 03,70.0,New Generation,1985,61 years 08 months,354500.0,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431,2025-06-30
118790,2022-10,BEDOK,3 ROOM,549,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1984,61 years 01 month,355000.0,549 BEDOK NTH AVE 1,460549,1.33170722124155,103.926779952744,2025-06-30
118791,2022-10,BEDOK,3 ROOM,614,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1981,57 years 10 months,360000.0,614 BEDOK RESERVOIR RD,470614,1.332409040218,103.916788909074,2025-06-30
118792,2022-10,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,57 years 10 months,360000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
118793,2022-10,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,07 TO 09,67.0,New Generation,1979,55 years 09 months,365000.0,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902,2025-06-30
118794,2022-10,BEDOK,3 ROOM,138,BEDOK NTH ST 2,10 TO 12,67.0,New Generation,1978,54 years 07 months,365000.0,138 BEDOK NTH ST 2,460138,1.33001011188999,103.936343483972,2025-06-30
118795,2022-10,BEDOK,3 ROOM,631,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1982,59 years 01 month,365000.0,631 BEDOK RESERVOIR RD,470631,1.33295923556348,103.914941831232,2025-06-30
118796,2022-10,BEDOK,3 ROOM,535,BEDOK NTH ST 3,10 TO 12,69.0,Improved,1986,62 years 04 months,368000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
118797,2022-10,BEDOK,3 ROOM,42,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,61 years 09 months,368000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
118798,2022-10,BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1981,57 years 06 months,370000.0,619 BEDOK RESERVOIR RD,470619,1.33345012881091,103.917708768303,2025-06-30
118799,2022-10,BEDOK,3 ROOM,69,BEDOK STH AVE 3,07 TO 09,67.0,New Generation,1978,54 years 05 months,372000.0,69 BEDOK STH AVE 3,460069,1.31935026360524,103.943632360195,2025-06-30
118800,2022-10,BEDOK,3 ROOM,116,BEDOK NTH RD,13 TO 15,73.0,New Generation,1978,54 years 08 months,377000.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
118801,2022-10,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,57 years 10 months,380000.0,713 BEDOK RESERVOIR RD,470713,1.33631180600308,103.922392167199,2025-06-30
118802,2022-10,BEDOK,3 ROOM,614,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1981,57 years 10 months,380000.0,614 BEDOK RESERVOIR RD,470614,1.332409040218,103.916788909074,2025-06-30
118803,2022-10,BEDOK,3 ROOM,59,CHAI CHEE RD,04 TO 06,75.0,Model A,1984,60 years 04 months,382500.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
118804,2022-10,BEDOK,3 ROOM,615,BEDOK RESERVOIR RD,01 TO 03,82.0,New Generation,1981,57 years 07 months,385000.0,615 BEDOK RESERVOIR RD,470615,1.33224981185032,103.915868711978,2025-06-30
118805,2022-10,BEDOK,3 ROOM,42,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,61 years 09 months,388000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
118806,2022-10,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,61 years 10 months,390000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
118807,2022-10,BEDOK,3 ROOM,410,BEDOK NTH AVE 2,04 TO 06,68.0,New Generation,1980,56 years 07 months,398000.0,410 BEDOK NTH AVE 2,460410,1.32788785914047,103.931835804463,2025-06-30
118808,2022-10,BEDOK,3 ROOM,545,BEDOK NTH ST 3,07 TO 09,82.0,New Generation,1980,56 years 08 months,400000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423,2025-06-30
118809,2022-10,BEDOK,3 ROOM,548,BEDOK NTH AVE 1,10 TO 12,82.0,New Generation,1980,56 years 09 months,405000.0,548 BEDOK NTH AVE 1,460548,1.33131021834565,103.92685391703,2025-06-30
118810,2022-10,BEDOK,3 ROOM,22,BEDOK STH AVE 1,10 TO 12,73.0,New Generation,1977,53 years 08 months,405000.0,22 BEDOK STH AVE 1,460022,1.3228317365472,103.932852166088,2025-06-30
118811,2022-10,BEDOK,4 ROOM,43,BEDOK STH RD,04 TO 06,84.0,Improved,1977,54 years,408000.0,43 BEDOK STH RD,460043,1.32154128092741,103.94159328974,2025-06-30
118812,2022-10,BEDOK,3 ROOM,22,BEDOK STH AVE 1,13 TO 15,73.0,New Generation,1977,53 years 08 months,408888.0,22 BEDOK STH AVE 1,460022,1.3228317365472,103.932852166088,2025-06-30
118813,2022-10,BEDOK,4 ROOM,6,BEDOK STH AVE 2,10 TO 12,82.0,Improved,1976,52 years 04 months,433000.0,6 BEDOK STH AVE 2,460006,1.32221710776614,103.934991224907,2025-06-30
118814,2022-10,BEDOK,4 ROOM,627,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1981,57 years 06 months,440000.0,627 BEDOK RESERVOIR RD,470627,1.33396186689746,103.915599319144,2025-06-30
118815,2022-10,BEDOK,4 ROOM,35,CHAI CHEE AVE,13 TO 15,82.0,Improved,1975,51 years 04 months,440000.0,35 CHAI CHEE AVE,461035,1.32481986008075,103.926258117679,2025-06-30
118816,2022-10,BEDOK,4 ROOM,528,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1979,55 years 11 months,445000.0,528 BEDOK NTH ST 3,460528,1.33490287587397,103.927838167286,2025-06-30
118817,2022-10,BEDOK,3 ROOM,33,BEDOK STH AVE 2,13 TO 15,88.0,New Generation,1978,54 years 06 months,448000.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2025-06-30
118818,2022-10,BEDOK,4 ROOM,137,BEDOK NTH AVE 3,10 TO 12,89.0,New Generation,1979,55 years 04 months,458000.0,137 BEDOK NTH AVE 3,460137,1.32883066193996,103.935509731277,2025-06-30
118819,2022-10,BEDOK,4 ROOM,533,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1980,56 years 04 months,460000.0,533 BEDOK NTH ST 3,460533,1.33358016248275,103.92421866691,2025-06-30
118820,2022-10,BEDOK,4 ROOM,79,BEDOK NTH RD,10 TO 12,91.0,New Generation,1978,54 years 09 months,465000.0,79 BEDOK NTH RD,460079,1.32769194470055,103.940763685492,2025-06-30
118821,2022-10,BEDOK,4 ROOM,547,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1980,56 years 08 months,468000.0,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872,2025-06-30
118822,2022-10,BEDOK,4 ROOM,157,BEDOK STH AVE 3,04 TO 06,83.0,Simplified,1985,61 years 07 months,469888.0,157 BEDOK STH AVE 3,460157,1.31873607930176,103.945715581305,2025-06-30
118823,2022-10,BEDOK,4 ROOM,517,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,55 years 11 months,470000.0,517 BEDOK NTH AVE 2,460517,1.33108906602956,103.929204536012,2025-06-30
118824,2022-10,BEDOK,4 ROOM,613,BEDOK RESERVOIR RD,04 TO 06,98.0,New Generation,1981,57 years 07 months,473888.0,613 BEDOK RESERVOIR RD,470613,1.33189327383579,103.917026960083,2025-06-30
118825,2022-10,BEDOK,4 ROOM,613,BEDOK RESERVOIR RD,10 TO 12,98.0,New Generation,1981,57 years 06 months,475000.0,613 BEDOK RESERVOIR RD,470613,1.33189327383579,103.917026960083,2025-06-30
118826,2022-10,BEDOK,4 ROOM,116,BEDOK NTH RD,04 TO 06,98.0,New Generation,1978,54 years 08 months,475000.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
118827,2022-10,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,04 TO 06,92.0,New Generation,1978,55 years 02 months,480000.0,507 BEDOK NTH AVE 3,460507,1.33298071677208,103.93259903289,2025-06-30
118828,2022-10,BEDOK,4 ROOM,129,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,54 years 08 months,480000.0,129 BEDOK NTH ST 2,460129,1.32755443192195,103.938030484223,2025-06-30
