_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
82842,2020-11,ANG MO KIO,4 ROOM,303,ANG MO KIO AVE 1,04 TO 06,98.0,New Generation,1977,55 years 05 months,426888.0,303 ANG MO KIO AVE 1,560303,1.36664920473672,103.84525455598,2025-06-30
82843,2020-11,ANG MO KIO,4 ROOM,310A,ANG MO KIO AVE 1,22 TO 24,95.0,Model A,2012,90 years 10 months,710000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
82844,2020-11,ANG MO KIO,4 ROOM,307C,ANG MO KIO AVE 1,19 TO 21,88.0,Model A,2012,90 years 10 months,650000.0,307C ANG MO KIO AVE 1,563307,1.36556100435161,103.845169497182,2025-06-30
82845,2020-11,ANG MO KIO,4 ROOM,575,ANG MO KIO AVE 10,04 TO 06,91.0,New Generation,1980,58 years 03 months,370000.0,575 ANG MO KIO AVE 10,560575,1.37138855070768,103.855953346739,2025-06-30
82846,2020-11,ANG MO KIO,4 ROOM,414,ANG MO KIO AVE 10,01 TO 03,92.0,New Generation,1979,57 years 10 months,325000.0,414 ANG MO KIO AVE 10,560414,1.36390466431674,103.853913839503,2025-06-30
82847,2020-11,ANG MO KIO,4 ROOM,415,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,57 years 10 months,390000.0,415 ANG MO KIO AVE 10,560415,1.36445335577543,103.853655233672,2025-06-30
82848,2020-11,ANG MO KIO,4 ROOM,421,ANG MO KIO AVE 10,13 TO 15,99.0,New Generation,1979,57 years 10 months,375000.0,421 ANG MO KIO AVE 10,560421,1.36538422642267,103.852966961527,2025-06-30
82849,2020-11,ANG MO KIO,4 ROOM,550,ANG MO KIO AVE 10,04 TO 06,93.0,New Generation,1981,59 years 03 months,373000.0,550 ANG MO KIO AVE 10,560550,1.37360769512088,103.85820494173,2025-06-30
82850,2020-11,ANG MO KIO,4 ROOM,433,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,57 years 03 months,397000.0,433 ANG MO KIO AVE 10,560433,1.36807652285135,103.854353042615,2025-06-30
82851,2020-11,ANG MO KIO,4 ROOM,461,ANG MO KIO AVE 10,10 TO 12,92.0,New Generation,1980,58 years 04 months,392000.0,461 ANG MO KIO AVE 10,560461,1.36752776339718,103.85740958675,2025-06-30
82852,2020-11,ANG MO KIO,4 ROOM,131,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1979,57 years 03 months,390000.0,131 ANG MO KIO AVE 3,560131,1.37101536386003,103.841800323712,2025-06-30
82853,2020-11,ANG MO KIO,4 ROOM,428,ANG MO KIO AVE 3,01 TO 03,92.0,New Generation,1978,57 years,375000.0,428 ANG MO KIO AVE 3,560428,1.36893906457102,103.854412288513,2025-06-30
82854,2020-11,ANG MO KIO,4 ROOM,428,ANG MO KIO AVE 3,01 TO 03,92.0,New Generation,1978,57 years,400000.0,428 ANG MO KIO AVE 3,560428,1.36893906457102,103.854412288513,2025-06-30
82855,2020-11,ANG MO KIO,4 ROOM,563,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1980,58 years 03 months,385000.0,563 ANG MO KIO AVE 3,560563,1.36987214145166,103.858003534994,2025-06-30
82856,2020-11,ANG MO KIO,4 ROOM,325,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1978,56 years 11 months,510000.0,325 ANG MO KIO AVE 3,560325,1.36789986956821,103.846887401387,2025-06-30
82857,2020-11,ANG MO KIO,4 ROOM,213,ANG MO KIO AVE 3,07 TO 09,82.0,New Generation,1976,54 years 05 months,342000.0,213 ANG MO KIO AVE 3,560213,1.36776947218047,103.841255432522,2025-06-30
82858,2020-11,ANG MO KIO,4 ROOM,235,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1977,55 years 11 months,387500.0,235 ANG MO KIO AVE 3,560235,1.36682360872342,103.83649123351,2025-06-30
82859,2020-11,ANG MO KIO,4 ROOM,562,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1980,58 years 02 months,400000.0,562 ANG MO KIO AVE 3,560562,1.37018144221919,103.85901883576,2025-06-30
82860,2020-11,ANG MO KIO,4 ROOM,344,ANG MO KIO AVE 3,04 TO 06,98.0,New Generation,1978,56 years 05 months,460000.0,344 ANG MO KIO AVE 3,560344,1.36797705108684,103.849264839398,2025-06-30
82861,2020-11,ANG MO KIO,4 ROOM,114,ANG MO KIO AVE 4,07 TO 09,99.0,New Generation,1978,56 years 03 months,425888.0,114 ANG MO KIO AVE 4,560114,1.37257962452704,103.836220813247,2025-06-30
82862,2020-11,ANG MO KIO,4 ROOM,106,ANG MO KIO AVE 4,07 TO 09,99.0,New Generation,1978,56 years 06 months,410000.0,106 ANG MO KIO AVE 4,560106,1.37193370323489,103.837486061851,2025-06-30
82863,2020-11,ANG MO KIO,4 ROOM,612,ANG MO KIO AVE 4,01 TO 03,91.0,New Generation,1980,58 years 10 months,330000.0,612 ANG MO KIO AVE 4,560612,1.37890791374409,103.838602654716,2025-06-30
82864,2020-11,ANG MO KIO,4 ROOM,612,ANG MO KIO AVE 4,07 TO 09,92.0,New Generation,1980,58 years 09 months,355000.0,612 ANG MO KIO AVE 4,560612,1.37890791374409,103.838602654716,2025-06-30
82865,2020-11,ANG MO KIO,4 ROOM,117,ANG MO KIO AVE 4,10 TO 12,90.0,New Generation,1978,56 years 07 months,400000.0,117 ANG MO KIO AVE 4,560117,1.3737170825368,103.835610469339,2025-06-30
82866,2020-11,ANG MO KIO,4 ROOM,537,ANG MO KIO AVE 5,07 TO 09,92.0,New Generation,1980,58 years 05 months,379000.0,537 ANG MO KIO AVE 5,560537,1.37520009617687,103.853059796325,2025-06-30
82867,2020-11,ANG MO KIO,4 ROOM,633,ANG MO KIO AVE 6,10 TO 12,91.0,New Generation,1985,63 years 03 months,360000.0,633 ANG MO KIO AVE 6,560633,1.38120447407275,103.842513754208,2025-06-30
82868,2020-11,ANG MO KIO,4 ROOM,638,ANG MO KIO AVE 6,04 TO 06,91.0,New Generation,1980,58 years 09 months,390000.0,638 ANG MO KIO AVE 6,560638,1.38047559647224,103.843567764408,2025-06-30
82869,2020-11,ANG MO KIO,4 ROOM,507,ANG MO KIO AVE 8,04 TO 06,91.0,New Generation,1980,58 years 08 months,410000.0,507 ANG MO KIO AVE 8,560507,1.37443139933504,103.850157484705,2025-06-30
82870,2020-11,ANG MO KIO,4 ROOM,596B,ANG MO KIO ST 52,07 TO 09,91.0,Model A,2002,81 years 02 months,605000.0,596B ANG MO KIO ST 52,562596,1.37205123278789,103.850545847531,2025-06-30
82871,2020-11,ANG MO KIO,4 ROOM,596B,ANG MO KIO ST 52,10 TO 12,90.0,Model A,2002,81 years 01 month,620000.0,596B ANG MO KIO ST 52,562596,1.37205123278789,103.850545847531,2025-06-30
82872,2020-11,ANG MO KIO,5 ROOM,310B,ANG MO KIO AVE 1,25 TO 27,121.0,Improved,2012,90 years 11 months,1008888.0,310B ANG MO KIO AVE 1,562310,1.36464706979458,103.844250019479,2025-06-30
82873,2020-11,ANG MO KIO,5 ROOM,545,ANG MO KIO AVE 10,10 TO 12,118.0,Improved,1981,59 years 03 months,560000.0,545 ANG MO KIO AVE 10,560545,1.37317921904936,103.856294541429,2025-06-30
82874,2020-11,ANG MO KIO,5 ROOM,539,ANG MO KIO AVE 10,19 TO 21,118.0,Improved,1980,58 years 04 months,470000.0,539 ANG MO KIO AVE 10,560539,1.37537429110231,103.854258752173,2025-06-30
82875,2020-11,ANG MO KIO,5 ROOM,437,ANG MO KIO AVE 10,22 TO 24,119.0,Improved,1979,57 years 03 months,582888.0,437 ANG MO KIO AVE 10,560437,1.36720027552413,103.853247443819,2025-06-30
82876,2020-11,ANG MO KIO,5 ROOM,552,ANG MO KIO AVE 10,25 TO 27,119.0,Improved,1980,58 years 10 months,623000.0,552 ANG MO KIO AVE 10,560552,1.37226364000281,103.856828749976,2025-06-30
82877,2020-11,ANG MO KIO,5 ROOM,101,ANG MO KIO AVE 3,07 TO 09,117.0,Standard,1978,56 years 04 months,500000.0,101 ANG MO KIO AVE 3,560101,1.37026158388486,103.839467898898,2025-06-30
82878,2020-11,ANG MO KIO,5 ROOM,311,ANG MO KIO AVE 3,07 TO 09,123.0,Improved,1978,56 years 03 months,555000.0,311 ANG MO KIO AVE 3,560311,1.36663973560866,103.848769708749,2025-06-30
82879,2020-11,ANG MO KIO,5 ROOM,311,ANG MO KIO AVE 3,07 TO 09,123.0,Improved,1978,56 years 02 months,628888.0,311 ANG MO KIO AVE 3,560311,1.36663973560866,103.848769708749,2025-06-30
82880,2020-11,ANG MO KIO,5 ROOM,617,ANG MO KIO AVE 4,01 TO 03,130.0,Model A,1996,74 years 07 months,690000.0,617 ANG MO KIO AVE 4,560617,1.37751709681128,103.838053184066,2025-06-30
82881,2020-11,ANG MO KIO,5 ROOM,642,ANG MO KIO AVE 5,01 TO 03,121.0,Improved,1980,59 years 01 month,470000.0,642 ANG MO KIO AVE 5,560642,1.37794352430397,103.840479239853,2025-06-30
82882,2020-11,ANG MO KIO,5 ROOM,642,ANG MO KIO AVE 5,10 TO 12,121.0,Improved,1980,59 years 01 month,525000.0,642 ANG MO KIO AVE 5,560642,1.37794352430397,103.840479239853,2025-06-30
82883,2020-11,ANG MO KIO,5 ROOM,648,ANG MO KIO AVE 5,10 TO 12,121.0,Improved,1980,59 years 01 month,510000.0,648 ANG MO KIO AVE 5,560648,1.37823859353841,103.843719728887,2025-06-30
82884,2020-11,ANG MO KIO,5 ROOM,642,ANG MO KIO AVE 5,04 TO 06,121.0,Improved,1980,59 years 01 month,528000.0,642 ANG MO KIO AVE 5,560642,1.37794352430397,103.840479239853,2025-06-30
82885,2020-11,ANG MO KIO,5 ROOM,700B,ANG MO KIO AVE 6,16 TO 18,111.0,Improved,2003,81 years 10 months,828000.0,700B ANG MO KIO AVE 6,562700,1.36941049804616,103.846059822142,2025-06-30
82886,2020-11,ANG MO KIO,5 ROOM,710,ANG MO KIO AVE 8,16 TO 18,117.0,Improved,1980,58 years 11 months,708000.0,710 ANG MO KIO AVE 8,560710,1.37104583077812,103.848186835874,2025-06-30
82887,2020-11,ANG MO KIO,5 ROOM,315B,ANG MO KIO ST 31,22 TO 24,110.0,Improved,2006,84 years 03 months,825000.0,315B ANG MO KIO ST 31,563315,1.36402757273373,103.847478724527,2025-06-30
82888,2020-11,ANG MO KIO,5 ROOM,351,ANG MO KIO ST 32,22 TO 24,110.0,Improved,2001,79 years 11 months,740000.0,351 ANG MO KIO ST 32,560351,1.36432366673955,103.850307632579,2025-06-30
82889,2020-11,ANG MO KIO,5 ROOM,350,ANG MO KIO ST 32,04 TO 06,110.0,Improved,2001,80 years 02 months,690000.0,350 ANG MO KIO ST 32,560350,1.36371311763063,103.850044231877,2025-06-30
82890,2020-11,ANG MO KIO,5 ROOM,353,ANG MO KIO ST 32,28 TO 30,110.0,Improved,2001,79 years 11 months,806888.0,353 ANG MO KIO ST 32,560353,1.36406807879641,103.851612284582,2025-06-30
82891,2020-11,ANG MO KIO,5 ROOM,354,ANG MO KIO ST 32,22 TO 24,110.0,Improved,2001,79 years 10 months,742888.0,354 ANG MO KIO ST 32,560354,1.3638775246776,103.85202861388,2025-06-30
82892,2020-11,ANG MO KIO,5 ROOM,351,ANG MO KIO ST 32,10 TO 12,110.0,Improved,2001,79 years 10 months,685000.0,351 ANG MO KIO ST 32,560351,1.36432366673955,103.850307632579,2025-06-30
82893,2020-11,ANG MO KIO,5 ROOM,588A,ANG MO KIO ST 52,22 TO 24,112.0,DBSS,2011,89 years 09 months,835000.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
82894,2020-11,ANG MO KIO,5 ROOM,596C,ANG MO KIO ST 52,19 TO 21,110.0,Improved,2002,81 years 01 month,845000.0,596C ANG MO KIO ST 52,563596,1.37193571932413,103.85014325987,2025-06-30
82895,2020-11,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,04 TO 06,112.0,DBSS,2011,89 years 09 months,730000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
82896,2020-11,ANG MO KIO,EXECUTIVE,180,ANG MO KIO AVE 5,04 TO 06,163.0,Adjoined flat,1981,59 years 06 months,802000.0,180 ANG MO KIO AVE 5,560180,1.37667706463381,103.838361037555,2025-06-30
82897,2020-11,BEDOK,2 ROOM,620,BEDOK RESERVOIR RD,07 TO 09,45.0,Improved,1986,64 years 10 months,238000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
82898,2020-11,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,57 years 09 months,255000.0,520 BEDOK NTH AVE 1,460520,1.33046461779259,103.92813426172,2025-06-30
82899,2020-11,BEDOK,3 ROOM,418,BEDOK NTH AVE 2,04 TO 06,67.0,New Generation,1978,57 years 01 month,320000.0,418 BEDOK NTH AVE 2,460418,1.32856421177174,103.930036524233,2025-06-30
82900,2020-11,BEDOK,3 ROOM,418,BEDOK NTH AVE 2,04 TO 06,67.0,New Generation,1978,57 years,290000.0,418 BEDOK NTH AVE 2,460418,1.32856421177174,103.930036524233,2025-06-30
82901,2020-11,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,10 TO 12,67.0,New Generation,1979,57 years 08 months,280000.0,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902,2025-06-30
82902,2020-11,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,04 TO 06,82.0,New Generation,1979,57 years 08 months,330000.0,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902,2025-06-30
82903,2020-11,BEDOK,3 ROOM,401,BEDOK NTH AVE 3,07 TO 09,67.0,New Generation,1979,57 years 08 months,280000.0,401 BEDOK NTH AVE 3,460401,1.33098173461878,103.933604621756,2025-06-30
82904,2020-11,BEDOK,3 ROOM,103,BEDOK NTH AVE 4,04 TO 06,67.0,New Generation,1977,55 years 09 months,283000.0,103 BEDOK NTH AVE 4,460103,1.33348258777759,103.937542520091,2025-06-30
