_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
6048,2017-05,ANG MO KIO,3 ROOM,571,ANG MO KIO AVE 3,10 TO 12,67.0,New Generation,1979,61 years,318000.0,571 ANG MO KIO AVE 3,560571,1.37005501296043,103.85488055876,2025-06-30
6049,2017-05,ANG MO KIO,3 ROOM,127,ANG MO KIO AVE 3,07 TO 09,67.0,New Generation,1978,60 years 05 months,328000.0,127 ANG MO KIO AVE 3,560127,1.37122322102767,103.843593321222,2025-06-30
6050,2017-05,ANG MO KIO,3 ROOM,235,ANG MO KIO AVE 3,04 TO 06,82.0,New Generation,1977,59 years 05 months,328000.0,235 ANG MO KIO AVE 3,560235,1.36682360872342,103.83649123351,2025-06-30
6051,2017-05,ANG MO KIO,3 ROOM,463,ANG MO KIO AVE 10,10 TO 12,82.0,New Generation,1980,61 years 09 months,335000.0,463 ANG MO KIO AVE 10,560463,1.36694793518613,103.857487648675,2025-06-30
6052,2017-05,ANG MO KIO,3 ROOM,106,ANG MO KIO AVE 4,04 TO 06,74.0,New Generation,1978,59 years 11 months,338000.0,106 ANG MO KIO AVE 4,560106,1.37193370323489,103.837486061851,2025-06-30
6053,2017-05,ANG MO KIO,3 ROOM,476,ANG MO KIO AVE 10,13 TO 15,82.0,New Generation,1979,61 years 03 months,339000.0,476 ANG MO KIO AVE 10,560476,1.36238829184688,103.857880564737,2025-06-30
6054,2017-05,ANG MO KIO,3 ROOM,585,ANG MO KIO AVE 3,07 TO 09,81.0,New Generation,1979,61 years 01 month,340000.0,585 ANG MO KIO AVE 3,560585,1.37059756050933,103.852367040901,2025-06-30
6055,2017-05,ANG MO KIO,3 ROOM,443,ANG MO KIO AVE 10,04 TO 06,82.0,New Generation,1979,61 years 03 months,340000.0,443 ANG MO KIO AVE 10,560443,1.36604388871674,103.855368968681,2025-06-30
6056,2017-05,ANG MO KIO,3 ROOM,103,ANG MO KIO AVE 3,04 TO 06,74.0,New Generation,1978,59 years 09 months,345000.0,103 ANG MO KIO AVE 3,560103,1.37101657804604,103.839304839187,2025-06-30
6057,2017-05,ANG MO KIO,3 ROOM,728,ANG MO KIO AVE 6,04 TO 06,82.0,New Generation,1980,62 years 05 months,345000.0,728 ANG MO KIO AVE 6,560728,1.37262841608628,103.845682928938,2025-06-30
6058,2017-05,ANG MO KIO,3 ROOM,512,ANG MO KIO AVE 8,10 TO 12,68.0,New Generation,1980,62 years 03 months,350000.0,512 ANG MO KIO AVE 8,560512,1.3726147414362,103.849155674919,2025-06-30
6059,2017-05,ANG MO KIO,3 ROOM,649,ANG MO KIO AVE 5,01 TO 03,75.0,New Generation,1980,62 years 07 months,362000.0,649 ANG MO KIO AVE 5,560649,1.37776263842074,103.843782193293,2025-06-30
6060,2017-05,ANG MO KIO,3 ROOM,320,ANG MO KIO AVE 1,10 TO 12,73.0,New Generation,1977,59 years,367000.0,320 ANG MO KIO AVE 1,560320,1.36559244608528,103.848386744168,2025-06-30
6061,2017-05,ANG MO KIO,3 ROOM,441,ANG MO KIO AVE 10,01 TO 03,82.0,New Generation,1979,60 years 08 months,370000.0,441 ANG MO KIO AVE 10,560441,1.36605027829032,103.854168309853,2025-06-30
6062,2017-05,ANG MO KIO,3 ROOM,255,ANG MO KIO AVE 4,04 TO 06,88.0,New Generation,1977,59 years 03 months,370000.0,255 ANG MO KIO AVE 4,560255,1.37065487078854,103.834630215787,2025-06-30
6063,2017-05,ANG MO KIO,3 ROOM,509,ANG MO KIO AVE 8,07 TO 09,81.0,New Generation,1980,62 years 01 month,398000.0,509 ANG MO KIO AVE 8,560509,1.37400086510074,103.850139806283,2025-06-30
6064,2017-05,ANG MO KIO,3 ROOM,308B,ANG MO KIO AVE 1,22 TO 24,70.0,Model A,2012,94 years 04 months,450000.0,308B ANG MO KIO AVE 1,562308,1.3652661423815,103.844538059044,2025-06-30
6065,2017-05,ANG MO KIO,3 ROOM,308A,ANG MO KIO AVE 1,19 TO 21,70.0,Model A,2012,94 years 04 months,465000.0,308A ANG MO KIO AVE 1,561308,1.36548342757106,103.844084739929,2025-06-30
6066,2017-05,ANG MO KIO,3 ROOM,310C,ANG MO KIO AVE 1,25 TO 27,70.0,Model A,2012,94 years 04 months,470000.0,310C ANG MO KIO AVE 1,563310,1.36461194568101,103.844851256166,2025-06-30
6067,2017-05,ANG MO KIO,3 ROOM,310C,ANG MO KIO AVE 1,25 TO 27,70.0,Model A,2012,94 years 04 months,470000.0,310C ANG MO KIO AVE 1,563310,1.36461194568101,103.844851256166,2025-06-30
6068,2017-05,ANG MO KIO,4 ROOM,109,ANG MO KIO AVE 4,01 TO 03,83.0,New Generation,1978,60 years 04 months,323000.0,109 ANG MO KIO AVE 4,560109,1.3700965375834,103.837687766047,2025-06-30
6069,2017-05,ANG MO KIO,4 ROOM,210,ANG MO KIO AVE 3,01 TO 03,91.0,New Generation,1977,58 years 11 months,380000.0,210 ANG MO KIO AVE 3,560210,1.36856005913566,103.843235087734,2025-06-30
6070,2017-05,ANG MO KIO,4 ROOM,473,ANG MO KIO AVE 10,01 TO 03,91.0,New Generation,1984,66 years 02 months,388000.0,473 ANG MO KIO AVE 10,560473,1.36305380914637,103.856846002568,2025-06-30
6071,2017-05,ANG MO KIO,4 ROOM,254,ANG MO KIO AVE 4,10 TO 12,97.0,New Generation,1977,59 years 02 months,416000.0,254 ANG MO KIO AVE 4,560254,1.37020344042146,103.834687722549,2025-06-30
6072,2017-05,ANG MO KIO,4 ROOM,608,ANG MO KIO AVE 5,07 TO 09,91.0,New Generation,1980,62 years 01 month,425000.0,608 ANG MO KIO AVE 5,560608,1.37858209980487,103.836760311526,2025-06-30
6073,2017-05,ANG MO KIO,4 ROOM,304,ANG MO KIO AVE 1,10 TO 12,97.0,New Generation,1977,58 years 10 months,430000.0,304 ANG MO KIO AVE 1,560304,1.36628642816469,103.8449947612,2025-06-30
6074,2017-05,ANG MO KIO,4 ROOM,540,ANG MO KIO AVE 10,07 TO 09,93.0,New Generation,1981,62 years 08 months,448000.0,540 ANG MO KIO AVE 10,560540,1.37529376778898,103.855452425625,2025-06-30
6075,2017-05,ANG MO KIO,4 ROOM,222,ANG MO KIO AVE 1,04 TO 06,102.0,Model A,1993,74 years 11 months,450000.0,222 ANG MO KIO AVE 1,560222,1.36601817469807,103.839361424233,2025-06-30
6076,2017-05,ANG MO KIO,4 ROOM,105,ANG MO KIO AVE 4,07 TO 09,92.0,New Generation,1978,59 years 11 months,450000.0,105 ANG MO KIO AVE 4,560105,1.37231328287072,103.837601112788,2025-06-30
6077,2017-05,ANG MO KIO,4 ROOM,445,ANG MO KIO AVE 10,10 TO 12,92.0,New Generation,1979,61 years 03 months,455000.0,445 ANG MO KIO AVE 10,560445,1.36698004515058,103.85571808973,2025-06-30
6078,2017-05,ANG MO KIO,4 ROOM,229,ANG MO KIO AVE 3,07 TO 09,91.0,New Generation,1978,59 years 09 months,455000.0,229 ANG MO KIO AVE 3,560229,1.36907645907976,103.838228660084,2025-06-30
6079,2017-05,ANG MO KIO,4 ROOM,472,ANG MO KIO AVE 10,07 TO 09,92.0,New Generation,1979,61 years 02 months,463000.0,472 ANG MO KIO AVE 10,560472,1.36314392666998,103.858118593427,2025-06-30
6080,2017-05,ANG MO KIO,4 ROOM,572,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1979,61 years,470000.0,572 ANG MO KIO AVE 3,560572,1.37025836061034,103.855969042929,2025-06-30
6081,2017-05,ANG MO KIO,4 ROOM,513,ANG MO KIO AVE 8,07 TO 09,93.0,New Generation,1984,66 years 04 months,490000.0,513 ANG MO KIO AVE 8,560513,1.37273696913231,103.850194854525,2025-06-30
6082,2017-05,ANG MO KIO,4 ROOM,344,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,59 years 11 months,600000.0,344 ANG MO KIO AVE 3,560344,1.36797705108684,103.849264839398,2025-06-30
6083,2017-05,ANG MO KIO,4 ROOM,310A,ANG MO KIO AVE 1,04 TO 06,94.0,Model A,2012,94 years 04 months,605000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
6084,2017-05,ANG MO KIO,4 ROOM,350,ANG MO KIO ST 32,16 TO 18,95.0,Model A,2001,83 years 07 months,615000.0,350 ANG MO KIO ST 32,560350,1.36371311763063,103.850044231877,2025-06-30
6085,2017-05,ANG MO KIO,4 ROOM,310A,ANG MO KIO AVE 1,07 TO 09,94.0,Model A,2012,94 years 04 months,630000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
6086,2017-05,ANG MO KIO,4 ROOM,588A,ANG MO KIO ST 52,19 TO 21,90.0,DBSS,2011,93 years 03 months,685000.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
6087,2017-05,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,19 TO 21,91.0,DBSS,2011,93 years 03 months,690000.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
6088,2017-05,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,25 TO 27,91.0,DBSS,2011,93 years 03 months,735000.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
6089,2017-05,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,22 TO 24,91.0,DBSS,2011,93 years 03 months,760000.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
6090,2017-05,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,25 TO 27,91.0,DBSS,2011,93 years 03 months,768000.0,588D ANG MO KIO ST 52,564588,1.37175400663025,103.8538833087,2025-06-30
6091,2017-05,ANG MO KIO,4 ROOM,310B,ANG MO KIO AVE 1,22 TO 24,96.0,Model A,2012,94 years 04 months,780000.0,310B ANG MO KIO AVE 1,562310,1.36464706979458,103.844250019479,2025-06-30
6092,2017-05,ANG MO KIO,4 ROOM,572,ANG MO KIO AVE 3,07 TO 09,92.0,New Generation,1979,61 years,470000.0,572 ANG MO KIO AVE 3,560572,1.37025836061034,103.855969042929,2025-06-30
6093,2017-05,ANG MO KIO,5 ROOM,539,ANG MO KIO AVE 10,07 TO 09,118.0,Improved,1980,61 years 09 months,560000.0,539 ANG MO KIO AVE 10,560539,1.37537429110231,103.854258752173,2025-06-30
6094,2017-05,ANG MO KIO,5 ROOM,620,ANG MO KIO AVE 9,04 TO 06,125.0,Improved,1980,62 years 04 months,562000.0,620 ANG MO KIO AVE 9,560620,1.38244082944044,103.839546376827,2025-06-30
6095,2017-05,ANG MO KIO,5 ROOM,253,ANG MO KIO ST 21,07 TO 09,128.0,Improved,1996,77 years 10 months,613000.0,253 ANG MO KIO ST 21,560253,1.3694605445784,103.834659046016,2025-06-30
6096,2017-05,ANG MO KIO,5 ROOM,539,ANG MO KIO AVE 10,19 TO 21,118.0,Improved,1980,61 years 09 months,620000.0,539 ANG MO KIO AVE 10,560539,1.37537429110231,103.854258752173,2025-06-30
6097,2017-05,ANG MO KIO,5 ROOM,104B,ANG MO KIO ST 11,04 TO 06,128.0,Improved,1996,78 years,625000.0,104B ANG MO KIO ST 11,561104,1.37151151416054,103.838458787545,2025-06-30
6098,2017-05,ANG MO KIO,5 ROOM,431,ANG MO KIO AVE 10,19 TO 21,119.0,Improved,1979,60 years 08 months,682000.0,431 ANG MO KIO AVE 10,560431,1.36822021035822,103.852978892068,2025-06-30
6099,2017-05,ANG MO KIO,5 ROOM,350,ANG MO KIO ST 32,13 TO 15,110.0,Improved,2001,83 years 07 months,720000.0,350 ANG MO KIO ST 32,560350,1.36371311763063,103.850044231877,2025-06-30
6100,2017-05,ANG MO KIO,5 ROOM,588A,ANG MO KIO ST 52,07 TO 09,112.0,DBSS,2011,93 years 04 months,760000.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
6101,2017-05,ANG MO KIO,5 ROOM,588C,ANG MO KIO ST 52,16 TO 18,112.0,DBSS,2011,93 years 03 months,768000.0,588C ANG MO KIO ST 52,563588,1.37183157010083,103.853670978083,2025-06-30
6102,2017-05,ANG MO KIO,5 ROOM,588A,ANG MO KIO ST 52,10 TO 12,112.0,DBSS,2011,93 years 03 months,773000.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
6103,2017-05,ANG MO KIO,5 ROOM,588A,ANG MO KIO ST 52,04 TO 06,120.0,DBSS,2011,93 years 04 months,788000.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
6104,2017-05,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,04 TO 06,117.0,DBSS,2011,93 years 03 months,800000.0,588B ANG MO KIO ST 52,562588,1.37197571261128,103.853150894936,2025-06-30
6105,2017-05,ANG MO KIO,5 ROOM,588A,ANG MO KIO ST 52,22 TO 24,112.0,DBSS,2011,93 years 03 months,838888.0,588A ANG MO KIO ST 52,561588,1.37207688864036,103.852786139342,2025-06-30
6106,2017-05,ANG MO KIO,5 ROOM,310A,ANG MO KIO AVE 1,10 TO 12,121.0,Improved,2012,94 years 04 months,850000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
6107,2017-05,ANG MO KIO,5 ROOM,588C,ANG MO KIO ST 52,22 TO 24,117.0,DBSS,2011,93 years 03 months,855000.0,588C ANG MO KIO ST 52,563588,1.37183157010083,103.853670978083,2025-06-30
6108,2017-05,ANG MO KIO,5 ROOM,310A,ANG MO KIO AVE 1,16 TO 18,121.0,Improved,2012,94 years 04 months,888000.0,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986,2025-06-30
6109,2017-05,BEDOK,3 ROOM,75,BEDOK NTH RD,10 TO 12,59.0,Improved,1978,59 years 10 months,255000.0,75 BEDOK NTH RD,460075,1.32791477933184,103.942144427101,2025-06-30
6110,2017-05,BEDOK,3 ROOM,32,CHAI CHEE AVE,13 TO 15,65.0,Improved,1974,55 years 08 months,260000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
6111,2017-05,BEDOK,3 ROOM,503,BEDOK NTH ST 3,01 TO 03,70.0,Improved,1978,59 years 11 months,263000.0,503 BEDOK NTH ST 3,460503,1.33148387479968,103.932465913287,2025-06-30
6112,2017-05,BEDOK,3 ROOM,502,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,59 years 11 months,265000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
6113,2017-05,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,01 TO 03,60.0,Improved,1986,68 years 04 months,268000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
6114,2017-05,BEDOK,3 ROOM,21,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,54 years 02 months,275000.0,21 CHAI CHEE RD,461021,1.32577850604228,103.922424710131,2025-06-30
6115,2017-05,BEDOK,3 ROOM,20,CHAI CHEE RD,10 TO 12,65.0,Improved,1972,54 years 02 months,276000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
6116,2017-05,BEDOK,3 ROOM,539,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,61 years 08 months,278000.0,539 BEDOK NTH ST 3,460539,1.33131386579703,103.925307290709,2025-06-30
6117,2017-05,BEDOK,3 ROOM,19,CHAI CHEE RD,10 TO 12,65.0,Improved,1972,54 years 02 months,280000.0,19 CHAI CHEE RD,461019,1.32723388955932,103.922217484759,2025-06-30
6118,2017-05,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1979,61 years 02 months,280000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
6119,2017-05,BEDOK,3 ROOM,115,BEDOK NTH RD,04 TO 06,73.0,New Generation,1978,60 years 01 month,280000.0,115 BEDOK NTH RD,460115,1.33143368026417,103.936865404278,2025-06-30
6120,2017-05,BEDOK,3 ROOM,124,BEDOK NTH RD,04 TO 06,67.0,New Generation,1978,60 years,280000.0,124 BEDOK NTH RD,460124,1.32925881944574,103.939046430321,2025-06-30
6121,2017-05,BEDOK,3 ROOM,535,BEDOK NTH ST 3,01 TO 03,69.0,Improved,1986,67 years 09 months,280000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
6122,2017-05,BEDOK,3 ROOM,522,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1979,61 years 04 months,283000.0,522 BEDOK NTH AVE 1,460522,1.33066302927677,103.92698039611,2025-06-30
6123,2017-05,BEDOK,3 ROOM,522,BEDOK NTH AVE 1,04 TO 06,67.0,New Generation,1979,61 years 04 months,285000.0,522 BEDOK NTH AVE 1,460522,1.33066302927677,103.92698039611,2025-06-30
6124,2017-05,BEDOK,3 ROOM,125,BEDOK NTH RD,04 TO 06,67.0,New Generation,1978,60 years,285000.0,125 BEDOK NTH RD,460125,1.32884321524242,103.939123687022,2025-06-30
6125,2017-05,BEDOK,3 ROOM,539,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,61 years 08 months,287000.0,539 BEDOK NTH ST 3,460539,1.33131386579703,103.925307290709,2025-06-30
6126,2017-05,BEDOK,3 ROOM,533,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,61 years 08 months,288000.0,533 BEDOK NTH ST 3,460533,1.33358016248275,103.92421866691,2025-06-30
6127,2017-05,BEDOK,3 ROOM,50,CHAI CHEE ST,10 TO 12,68.0,New Generation,1981,63 years 02 months,288000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
6128,2017-05,BEDOK,3 ROOM,539,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,61 years 08 months,290000.0,539 BEDOK NTH ST 3,460539,1.33131386579703,103.925307290709,2025-06-30
6129,2017-05,BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,62 years 10 months,290000.0,619 BEDOK RESERVOIR RD,470619,1.33345012881091,103.917708768303,2025-06-30
6130,2017-05,BEDOK,3 ROOM,542,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1985,67 years 04 months,293888.0,542 BEDOK NTH ST 3,460542,1.33066590908483,103.922843972485,2025-06-30
6131,2017-05,BEDOK,3 ROOM,742,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1986,68 years 02 months,295000.0,742 BEDOK RESERVOIR RD,470742,1.33808524960901,103.922090734567,2025-06-30
6132,2017-05,BEDOK,3 ROOM,525,BEDOK NTH ST 3,10 TO 12,67.0,New Generation,1979,61 years 02 months,295000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
6133,2017-05,BEDOK,3 ROOM,703,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1980,62 years 06 months,295000.0,703 BEDOK RESERVOIR RD,470703,1.33716507441516,103.919893055357,2025-06-30
6134,2017-05,BEDOK,3 ROOM,534,BEDOK NTH ST 3,10 TO 12,60.0,Improved,1986,67 years 09 months,300000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
6135,2017-05,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,63 years 02 months,300000.0,712 BEDOK RESERVOIR RD,470712,1.33590729186163,103.922634043137,2025-06-30
6136,2017-05,BEDOK,3 ROOM,42,CHAI CHEE ST,01 TO 03,67.0,New Generation,1985,67 years 01 month,300000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
